"CODE","1000tobaccoTOTAL2012count","1000tobaccoTOTAL2012density"
"S01009078",12,3.81971863420549
"S01009079",8,2.54647908947033
"S01009080",9,2.86478897565412
"S01009081",7,2.22816920328654
"S01009082",8,2.54647908947033
"S01009083",3,0.954929658551372
"S01009084",1,0.318309886183791
"S01009085",4,1.27323954473516
"S01009086",6,1.90985931710274
"S01009087",3,0.954929658551372
"S01009088",6,1.90985931710274
"S01009089",6,1.90985931710274
"S01009090",6,1.90985931710274
"S01009091",4,1.27323954473516
"S01009092",19,6.04788783749202
"S01009093",12,3.81971863420549
"S01009094",11,3.5014087480217
"S01009095",9,2.86478897565412
"S01009096",13,4.13802852038928
"S01009097",14,4.45633840657307
"S01009098",17,5.41126806512444
"S01009099",18,5.72957795130823
"S01009100",20,6.36619772367581
"S01009101",19,6.04788783749202
"S01009102",14,4.45633840657307
"S01009103",10,3.18309886183791
"S01009104",12,3.81971863420549
"S01009105",17,5.41126806512444
"S01009106",17,5.41126806512444
"S01009107",16,5.09295817894065
"S01009108",10,3.18309886183791
"S01009109",5,1.59154943091895
"S01009110",11,3.5014087480217
"S01009111",5,1.59154943091895
"S01009112",11,3.5014087480217
"S01009113",12,3.81971863420549
"S01009114",8,2.54647908947033
"S01009115",9,2.86478897565412
"S01009116",8,2.54647908947033
"S01009117",8,2.54647908947033
"S01009118",7,2.22816920328654
"S01009119",8,2.54647908947033
"S01009120",8,2.54647908947033
"S01009121",3,0.954929658551372
"S01009122",1,0.318309886183791
"S01009123",3,0.954929658551372
"S01009124",4,1.27323954473516
"S01009125",2,0.636619772367581
"S01009126",11,3.5014087480217
"S01009127",12,3.81971863420549
"S01009128",12,3.81971863420549
"S01009129",11,3.5014087480217
"S01009130",13,4.13802852038928
"S01009131",18,5.72957795130823
"S01009132",7,2.22816920328654
"S01009133",28,8.91267681314614
"S01009134",20,6.36619772367581
"S01009135",14,4.45633840657307
"S01009136",9,2.86478897565412
"S01009137",8,2.54647908947033
"S01009138",48,15.278874536822
"S01009139",55,17.5070437401085
"S01009140",56,17.8253536262923
"S01009141",34,10.8225361302489
"S01009142",49,15.5971844230057
"S01009143",47,14.9605646506382
"S01009144",30,9.54929658551372
"S01009145",29,9.23098669932993
"S01009146",20,6.36619772367581
"S01009147",10,3.18309886183791
"S01009148",11,3.5014087480217
"S01009149",35,11.1408460164327
"S01009150",37,11.7774657888003
"S01009151",37,11.7774657888003
"S01009152",39,12.4140855611678
"S01009153",57,18.1436635124761
"S01009154",46,14.6422547644544
"S01009155",39,12.4140855611678
"S01009156",21,6.6845076098596
"S01009157",13,4.13802852038928
"S01009158",16,5.09295817894065
"S01009159",19,6.04788783749202
"S01009160",18,5.72957795130823
"S01009161",15,4.77464829275686
"S01009162",20,6.36619772367581
"S01009163",14,4.45633840657307
"S01009164",9,2.86478897565412
"S01009165",10,3.18309886183791
"S01009166",17,5.41126806512444
"S01009167",17,5.41126806512444
"S01009168",16,5.09295817894065
"S01009169",18,5.72957795130823
"S01009170",12,3.81971863420549
"S01009171",6,1.90985931710274
"S01009172",29,9.23098669932993
"S01009173",6,1.90985931710274
"S01009174",3,0.954929658551372
"S01009175",1,0.318309886183791
"S01009176",4,1.27323954473516
"S01009177",2,0.636619772367581
"S01009178",3,0.954929658551372
"S01009179",3,0.954929658551372
"S01009180",7,2.22816920328654
"S01009181",3,0.954929658551372
"S01009182",3,0.954929658551372
"S01009183",3,0.954929658551372
"S01009184",5,1.59154943091895
"S01009185",5,1.59154943091895
"S01009186",1,0.318309886183791
"S01009187",0,0
"S01009188",3,0.954929658551372
"S01009189",1,0.318309886183791
"S01009190",10,3.18309886183791
"S01009191",9,2.86478897565412
"S01009192",12,3.81971863420549
"S01009193",7,2.22816920328654
"S01009194",7,2.22816920328654
"S01009195",10,3.18309886183791
"S01009196",10,3.18309886183791
"S01009197",10,3.18309886183791
"S01009198",9,2.86478897565412
"S01009199",6,1.90985931710274
"S01009200",6,1.90985931710274
"S01009201",5,1.59154943091895
"S01009202",5,1.59154943091895
"S01009203",4,1.27323954473516
"S01009204",5,1.59154943091895
"S01009205",5,1.59154943091895
"S01009206",7,2.22816920328654
"S01009207",10,3.18309886183791
"S01009208",7,2.22816920328654
"S01009209",8,2.54647908947033
"S01009210",5,1.59154943091895
"S01009211",14,4.45633840657307
"S01009212",11,3.5014087480217
"S01009213",11,3.5014087480217
"S01009214",12,3.81971863420549
"S01009215",9,2.86478897565412
"S01009216",10,3.18309886183791
"S01009217",13,4.13802852038928
"S01009218",9,2.86478897565412
"S01009219",10,3.18309886183791
"S01009220",9,2.86478897565412
"S01009221",12,3.81971863420549
"S01009222",13,4.13802852038928
"S01009223",13,4.13802852038928
"S01009224",13,4.13802852038928
"S01009225",13,4.13802852038928
"S01009226",21,6.6845076098596
"S01009227",18,5.72957795130823
"S01009228",12,3.81971863420549
"S01009229",13,4.13802852038928
"S01009230",10,3.18309886183791
"S01009231",8,2.54647908947033
"S01009232",14,4.45633840657307
"S01009233",17,5.41126806512444
"S01009234",15,4.77464829275686
"S01009235",13,4.13802852038928
"S01009236",18,5.72957795130823
"S01009237",18,5.72957795130823
"S01009238",6,1.90985931710274
"S01009239",10,3.18309886183791
"S01009240",17,5.41126806512444
"S01009241",17,5.41126806512444
"S01009242",9,2.86478897565412
"S01009243",10,3.18309886183791
"S01009244",5,1.59154943091895
"S01009245",5,1.59154943091895
"S01009246",12,3.81971863420549
"S01009247",12,3.81971863420549
"S01009248",9,2.86478897565412
"S01009249",16,5.09295817894065
"S01009250",12,3.81971863420549
"S01009251",8,2.54647908947033
"S01009252",6,1.90985931710274
"S01009253",8,2.54647908947033
"S01009254",12,3.81971863420549
"S01009255",11,3.5014087480217
"S01009256",17,5.41126806512444
"S01009257",15,4.77464829275686
"S01009258",1,0.318309886183791
"S01009259",13,4.13802852038928
"S01009260",3,0.954929658551372
"S01009261",8,2.54647908947033
"S01009262",5,1.59154943091895
"S01009263",3,0.954929658551372
"S01009264",6,1.90985931710274
"S01009265",6,1.90985931710274
"S01009266",5,1.59154943091895
"S01009267",5,1.59154943091895
"S01009268",1,0.318309886183791
"S01009269",5,1.59154943091895
"S01009270",4,1.27323954473516
"S01009271",4,1.27323954473516
"S01009272",4,1.27323954473516
"S01009273",1,0.318309886183791
"S01009274",1,0.318309886183791
"S01009275",0,0
"S01009276",2,0.636619772367581
"S01009277",0,0
"S01009278",1,0.318309886183791
"S01009279",3,0.954929658551372
"S01009280",4,1.27323954473516
"S01009281",2,0.636619772367581
"S01009282",1,0.318309886183791
"S01009283",0,0
"S01009284",5,1.59154943091895
"S01009285",5,1.59154943091895
"S01009286",5,1.59154943091895
"S01009287",3,0.954929658551372
"S01009288",5,1.59154943091895
"S01009289",3,0.954929658551372
"S01009290",3,0.954929658551372
"S01009291",3,0.954929658551372
"S01009292",3,0.954929658551372
"S01009293",3,0.954929658551372
"S01009294",3,0.954929658551372
"S01009295",7,2.22816920328654
"S01009296",5,1.59154943091895
"S01009297",23,7.32112738222719
"S01009298",23,7.32112738222719
"S01009299",37,11.7774657888003
"S01009300",38,12.095775674984
"S01009301",41,13.0507053335354
"S01009302",10,3.18309886183791
"S01009303",18,5.72957795130823
"S01009304",12,3.81971863420549
"S01009305",22,7.0028174960434
"S01009306",42,13.3690152197192
"S01009307",43,13.687325105903
"S01009308",46,14.6422547644544
"S01009309",44,14.0056349920868
"S01009310",32,10.1859163578813
"S01009311",13,4.13802852038928
"S01009312",40,12.7323954473516
"S01009313",22,7.0028174960434
"S01009314",21,6.6845076098596
"S01009315",21,6.6845076098596
"S01009316",15,4.77464829275686
"S01009317",15,4.77464829275686
"S01009318",10,3.18309886183791
"S01009319",7,2.22816920328654
"S01009320",9,2.86478897565412
"S01009321",4,1.27323954473516
"S01009322",4,1.27323954473516
"S01009323",4,1.27323954473516
"S01009324",5,1.59154943091895
"S01009325",7,2.22816920328654
"S01009326",8,2.54647908947033
"S01009327",9,2.86478897565412
"S01009328",4,1.27323954473516
"S01009329",13,4.13802852038928
"S01009330",13,4.13802852038928
"S01009331",4,1.27323954473516
"S01009332",6,1.90985931710274
"S01009333",23,7.32112738222719
"S01009334",13,4.13802852038928
"S01009335",17,5.41126806512444
"S01009336",12,3.81971863420549
"S01009337",23,7.32112738222719
"S01009338",15,4.77464829275686
"S01009339",18,5.72957795130823
"S01009340",20,6.36619772367581
"S01009341",22,7.0028174960434
"S01009342",21,6.6845076098596
"S01009343",18,5.72957795130823
"S01009344",16,5.09295817894065
"S01009345",16,5.09295817894065
"S01009346",1,0.318309886183791
"S01009347",1,0.318309886183791
"S01009348",5,1.59154943091895
"S01009349",3,0.954929658551372
"S01009350",7,2.22816920328654
"S01009351",13,4.13802852038928
"S01009352",0,0
"S01009353",0,0
"S01009354",4,1.27323954473516
"S01009355",19,6.04788783749202
"S01009356",4,1.27323954473516
"S01009357",2,0.636619772367581
"S01009358",1,0.318309886183791
"S01009359",4,1.27323954473516
"S01009360",16,5.09295817894065
"S01009361",16,5.09295817894065
"S01009362",15,4.77464829275686
"S01009363",13,4.13802852038928
"S01009364",5,1.59154943091895
"S01009365",7,2.22816920328654
"S01009366",14,4.45633840657307
"S01009367",12,3.81971863420549
"S01009368",10,3.18309886183791
"S01009369",13,4.13802852038928
"S01009370",14,4.45633840657307
"S01009371",12,3.81971863420549
"S01009372",14,4.45633840657307
"S01009373",16,5.09295817894065
"S01009374",13,4.13802852038928
"S01009375",18,5.72957795130823
"S01009376",12,3.81971863420549
"S01009377",5,1.59154943091895
"S01009378",10,3.18309886183791
"S01009379",8,2.54647908947033
"S01009380",7,2.22816920328654
"S01009381",12,3.81971863420549
"S01009382",12,3.81971863420549
"S01009383",10,3.18309886183791
"S01009384",3,0.954929658551372
"S01009385",3,0.954929658551372
"S01009386",11,3.5014087480217
"S01009387",10,3.18309886183791
"S01009388",11,3.5014087480217
"S01009389",11,3.5014087480217
"S01009390",1,0.318309886183791
"S01009391",7,2.22816920328654
"S01009392",7,2.22816920328654
"S01009393",7,2.22816920328654
"S01009394",1,0.318309886183791
"S01009395",4,1.27323954473516
"S01009396",3,0.954929658551372
"S01009397",3,0.954929658551372
"S01009398",6,1.90985931710274
"S01009399",6,1.90985931710274
"S01009400",7,2.22816920328654
"S01009401",4,1.27323954473516
"S01009402",2,0.636619772367581
"S01009403",2,0.636619772367581
"S01009404",6,1.90985931710274
"S01009405",5,1.59154943091895
"S01009406",4,1.27323954473516
"S01009407",5,1.59154943091895
"S01009408",5,1.59154943091895
"S01009409",7,2.22816920328654
"S01009410",8,2.54647908947033
"S01009411",11,3.5014087480217
"S01009412",12,3.81971863420549
"S01009413",15,4.77464829275686
"S01009414",12,3.81971863420549
"S01009415",17,5.41126806512444
"S01009416",11,3.5014087480217
"S01009417",8,2.54647908947033
"S01009418",12,3.81971863420549
"S01009419",9,2.86478897565412
"S01009420",9,2.86478897565412
"S01009421",9,2.86478897565412
"S01009422",9,2.86478897565412
"S01009423",8,2.54647908947033
"S01009424",8,2.54647908947033
"S01009425",9,2.86478897565412
"S01009426",9,2.86478897565412
"S01009427",9,2.86478897565412
"S01009428",8,2.54647908947033
"S01009429",9,2.86478897565412
"S01009430",5,1.59154943091895
"S01009431",3,0.954929658551372
"S01009432",8,2.54647908947033
"S01009433",8,2.54647908947033
"S01009434",8,2.54647908947033
"S01009435",8,2.54647908947033
"S01009436",5,1.59154943091895
"S01009437",8,2.54647908947033
"S01009438",5,1.59154943091895
"S01009439",8,2.54647908947033
"S01009440",9,2.86478897565412
"S01009441",9,2.86478897565412
"S01009442",6,1.90985931710274
"S01009443",6,1.90985931710274
"S01009444",13,4.13802852038928
"S01009445",11,3.5014087480217
"S01009446",13,4.13802852038928
"S01009447",13,4.13802852038928
"S01009448",13,4.13802852038928
"S01009449",11,3.5014087480217
"S01009450",2,0.636619772367581
"S01009451",10,3.18309886183791
"S01009452",13,4.13802852038928
"S01009453",13,4.13802852038928
"S01009454",6,1.90985931710274
"S01009455",5,1.59154943091895
"S01009456",10,3.18309886183791
"S01009457",0,0
"S01009458",11,3.5014087480217
"S01009459",10,3.18309886183791
"S01009460",8,2.54647908947033
"S01009461",9,2.86478897565412
"S01009462",8,2.54647908947033
"S01009463",6,1.90985931710274
"S01009464",10,3.18309886183791
"S01009465",10,3.18309886183791
"S01009466",10,3.18309886183791
"S01009467",5,1.59154943091895
"S01009468",3,0.954929658551372
"S01009469",3,0.954929658551372
"S01009470",3,0.954929658551372
"S01009471",21,6.6845076098596
"S01009472",17,5.41126806512444
"S01009473",11,3.5014087480217
"S01009474",6,1.90985931710274
"S01009475",1,0.318309886183791
"S01009476",0,0
"S01009477",32,10.1859163578813
"S01009478",30,9.54929658551372
"S01009479",31,9.86760647169751
"S01009480",25,7.95774715459477
"S01009481",20,6.36619772367581
"S01009482",27,8.59436692696235
"S01009483",28,8.91267681314614
"S01009484",28,8.91267681314614
"S01009485",8,2.54647908947033
"S01009486",16,5.09295817894065
"S01009487",20,6.36619772367581
"S01009488",14,4.45633840657307
"S01009489",13,4.13802852038928
"S01009490",14,4.45633840657307
"S01009491",17,5.41126806512444
"S01009492",8,2.54647908947033
"S01009493",1,0.318309886183791
"S01009494",0,0
"S01009495",3,0.954929658551372
"S01009496",13,4.13802852038928
"S01009497",10,3.18309886183791
"S01009498",6,1.90985931710274
"S01009499",13,4.13802852038928
"S01009500",18,5.72957795130823
"S01009501",15,4.77464829275686
"S01009502",16,5.09295817894065
"S01009503",15,4.77464829275686
"S01009504",16,5.09295817894065
"S01009505",19,6.04788783749202
"S01009506",18,5.72957795130823
"S01009507",16,5.09295817894065
"S01009508",15,4.77464829275686
"S01009509",19,6.04788783749202
"S01009510",5,1.59154943091895
"S01009511",4,1.27323954473516
"S01009512",3,0.954929658551372
"S01009513",1,0.318309886183791
"S01009514",1,0.318309886183791
"S01009515",13,4.13802852038928
"S01009516",11,3.5014087480217
"S01009517",7,2.22816920328654
"S01009518",5,1.59154943091895
"S01009519",13,4.13802852038928
"S01009520",7,2.22816920328654
"S01009521",7,2.22816920328654
"S01009522",13,4.13802852038928
"S01009523",18,5.72957795130823
"S01009524",20,6.36619772367581
"S01009525",19,6.04788783749202
"S01009526",25,7.95774715459477
"S01009527",12,3.81971863420549
"S01009528",17,5.41126806512444
"S01009529",13,4.13802852038928
"S01009530",11,3.5014087480217
"S01009531",9,2.86478897565412
"S01009532",12,3.81971863420549
"S01009533",13,4.13802852038928
"S01009534",15,4.77464829275686
"S01009535",12,3.81971863420549
"S01009536",8,2.54647908947033
"S01009537",8,2.54647908947033
"S01009538",7,2.22816920328654
"S01009539",13,4.13802852038928
"S01009540",16,5.09295817894065
"S01009541",1,0.318309886183791
"S01009542",1,0.318309886183791
"S01009543",2,0.636619772367581
"S01009544",2,0.636619772367581
"S01009545",2,0.636619772367581
"S01009546",2,0.636619772367581
"S01009547",4,1.27323954473516
"S01009548",4,1.27323954473516
"S01009549",4,1.27323954473516
"S01009550",2,0.636619772367581
"S01009551",9,2.86478897565412
"S01009552",10,3.18309886183791
"S01009553",9,2.86478897565412
"S01009554",10,3.18309886183791
"S01009555",12,3.81971863420549
"S01009556",10,3.18309886183791
"S01009557",11,3.5014087480217
"S01009558",12,3.81971863420549
"S01009559",14,4.45633840657307
"S01009560",9,2.86478897565412
"S01009561",10,3.18309886183791
"S01009562",12,3.81971863420549
"S01009563",21,6.6845076098596
"S01009564",15,4.77464829275686
"S01009565",13,4.13802852038928
"S01009566",8,2.54647908947033
"S01009567",8,2.54647908947033
"S01009568",11,3.5014087480217
"S01009569",14,4.45633840657307
"S01009570",20,6.36619772367581
"S01009571",18,5.72957795130823
"S01009572",21,6.6845076098596
"S01009573",21,6.6845076098596
"S01009574",23,7.32112738222719
"S01009575",7,2.22816920328654
"S01009576",6,1.90985931710274
"S01009577",6,1.90985931710274
"S01009578",7,2.22816920328654
"S01009579",3,0.954929658551372
"S01009580",10,3.18309886183791
"S01009581",9,2.86478897565412
"S01009582",10,3.18309886183791
"S01009583",9,2.86478897565412
"S01009584",23,7.32112738222719
"S01009585",10,3.18309886183791
"S01009586",8,2.54647908947033
"S01009587",9,2.86478897565412
"S01009588",7,2.22816920328654
"S01009589",4,1.27323954473516
"S01009590",6,1.90985931710274
"S01009591",5,1.59154943091895
"S01009592",5,1.59154943091895
"S01009593",3,0.954929658551372
"S01009594",2,0.636619772367581
"S01009595",15,4.77464829275686
"S01009596",5,1.59154943091895
"S01009597",5,1.59154943091895
"S01009598",4,1.27323954473516
"S01009599",5,1.59154943091895
"S01009600",3,0.954929658551372
"S01009601",5,1.59154943091895
"S01009602",4,1.27323954473516
"S01009603",5,1.59154943091895
"S01009604",4,1.27323954473516
"S01009605",1,0.318309886183791
"S01009606",3,0.954929658551372
"S01009607",6,1.90985931710274
"S01009608",4,1.27323954473516
"S01009609",3,0.954929658551372
"S01009610",5,1.59154943091895
"S01009611",0,0
"S01009612",1,0.318309886183791
"S01009613",2,0.636619772367581
"S01009614",1,0.318309886183791
"S01009615",3,0.954929658551372
"S01009616",3,0.954929658551372
"S01009617",5,1.59154943091895
"S01009618",14,4.45633840657307
"S01009619",12,3.81971863420549
"S01009620",10,3.18309886183791
"S01009621",9,2.86478897565412
"S01009622",8,2.54647908947033
"S01009623",8,2.54647908947033
"S01009624",8,2.54647908947033
"S01009625",12,3.81971863420549
"S01009626",18,5.72957795130823
"S01009627",11,3.5014087480217
"S01009628",17,5.41126806512444
"S01009629",10,3.18309886183791
"S01009630",12,3.81971863420549
"S01009631",16,5.09295817894065
"S01009632",20,6.36619772367581
"S01009633",18,5.72957795130823
