"CODE","5000alcoholBoth2012count","5000alcoholBoth2012density"
"S01009018",0,0
"S01009019",0,0
"S01009020",0,0
"S01009021",0,0
"S01009022",0,0
"S01009023",0,0
"S01009024",0,0
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",0,0
"S01009031",0,0
"S01009032",0,0
"S01009033",0,0
"S01009034",0,0
"S01009035",0,0
"S01009036",0,0
"S01009037",0,0
"S01009038",0,0
"S01009039",0,0
"S01009040",0,0
"S01009041",0,0
"S01009042",0,0
"S01009043",0,0
"S01009044",0,0
"S01009045",0,0
"S01009046",0,0
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",16,0.203718327157626
"S01009051",16,0.203718327157626
"S01009052",17,0.216450722604978
"S01009053",14,0.178253536262923
"S01009054",14,0.178253536262923
"S01009055",15,0.190985931710274
"S01009056",15,0.190985931710274
"S01009057",17,0.216450722604978
"S01009058",19,0.241915513499681
"S01009059",19,0.241915513499681
"S01009060",20,0.254647908947033
"S01009061",16,0.203718327157626
"S01009062",15,0.190985931710274
"S01009063",15,0.190985931710274
"S01009064",16,0.203718327157626
"S01009065",17,0.216450722604978
"S01009066",19,0.241915513499681
"S01009067",16,0.203718327157626
"S01009068",16,0.203718327157626
"S01009069",16,0.203718327157626
"S01009070",17,0.216450722604978
"S01009071",19,0.241915513499681
"S01009072",19,0.241915513499681
"S01009073",22,0.280112699841736
"S01009074",24,0.305577490736439
"S01009075",22,0.280112699841736
"S01009076",23,0.292845095289087
"S01009077",21,0.267380304394384
"S01009078",20,0.254647908947033
"S01009079",26,0.331042281631142
"S01009080",27,0.343774677078494
"S01009081",29,0.369239467973197
"S01009082",28,0.356507072525846
"S01009083",27,0.343774677078494
"S01009084",25,0.318309886183791
"S01009085",23,0.292845095289087
"S01009086",21,0.267380304394384
"S01009087",19,0.241915513499681
"S01009088",48,0.611154981472878
"S01009089",46,0.585690190578175
"S01009090",47,0.598422586025526
"S01009091",45,0.572957795130823
"S01009092",48,0.611154981472878
"S01009093",54,0.687549354156988
"S01009094",48,0.611154981472878
"S01009095",48,0.611154981472878
"S01009096",50,0.636619772367581
"S01009097",48,0.611154981472878
"S01009098",48,0.611154981472878
"S01009099",47,0.598422586025526
"S01009100",48,0.611154981472878
"S01009101",48,0.611154981472878
"S01009102",46,0.585690190578175
"S01009103",50,0.636619772367581
"S01009104",49,0.62388737692023
"S01009105",47,0.598422586025526
"S01009106",47,0.598422586025526
"S01009107",48,0.611154981472878
"S01009108",50,0.636619772367581
"S01009109",49,0.62388737692023
"S01009110",49,0.62388737692023
"S01009111",49,0.62388737692023
"S01009112",49,0.62388737692023
"S01009113",55,0.700281749604339
"S01009114",56,0.713014145051691
"S01009115",53,0.674816958709636
"S01009116",54,0.687549354156988
"S01009117",61,0.776676122288449
"S01009118",59,0.751211331393746
"S01009119",56,0.713014145051691
"S01009120",56,0.713014145051691
"S01009121",57,0.725746540499043
"S01009122",28,0.356507072525846
"S01009123",16,0.203718327157626
"S01009124",16,0.203718327157626
"S01009125",16,0.203718327157626
"S01009126",62,0.789408517735801
"S01009127",62,0.789408517735801
"S01009128",57,0.725746540499043
"S01009129",60,0.763943726841098
"S01009130",61,0.776676122288449
"S01009131",60,0.763943726841098
"S01009132",53,0.674816958709636
"S01009133",59,0.751211331393746
"S01009134",57,0.725746540499043
"S01009135",57,0.725746540499043
"S01009136",52,0.662084563262285
"S01009137",50,0.636619772367581
"S01009138",57,0.725746540499043
"S01009139",61,0.776676122288449
"S01009140",61,0.776676122288449
"S01009141",60,0.763943726841098
"S01009142",61,0.776676122288449
"S01009143",61,0.776676122288449
"S01009144",62,0.789408517735801
"S01009145",62,0.789408517735801
"S01009146",61,0.776676122288449
"S01009147",61,0.776676122288449
"S01009148",59,0.751211331393746
"S01009149",61,0.776676122288449
"S01009150",61,0.776676122288449
"S01009151",58,0.738478935946394
"S01009152",58,0.738478935946394
"S01009153",60,0.763943726841098
"S01009154",55,0.700281749604339
"S01009155",55,0.700281749604339
"S01009156",53,0.674816958709636
"S01009157",48,0.611154981472878
"S01009158",49,0.62388737692023
"S01009159",49,0.62388737692023
"S01009160",49,0.62388737692023
"S01009161",50,0.636619772367581
"S01009162",50,0.636619772367581
"S01009163",50,0.636619772367581
"S01009164",47,0.598422586025526
"S01009165",46,0.585690190578175
"S01009166",47,0.598422586025526
"S01009167",47,0.598422586025526
"S01009168",50,0.636619772367581
"S01009169",50,0.636619772367581
"S01009170",47,0.598422586025526
"S01009171",45,0.572957795130823
"S01009172",54,0.687549354156988
"S01009173",51,0.649352167814933
"S01009174",49,0.62388737692023
"S01009175",44,0.560225399683472
"S01009176",47,0.598422586025526
"S01009177",54,0.687549354156988
"S01009178",53,0.674816958709636
"S01009179",54,0.687549354156988
"S01009180",54,0.687549354156988
"S01009181",43,0.54749300423612
"S01009182",46,0.585690190578175
"S01009183",46,0.585690190578175
"S01009184",1,0.0127323954473516
"S01009185",1,0.0127323954473516
"S01009186",33,0.420169049762604
"S01009187",11,0.140056349920868
"S01009188",4,0.0509295817894065
"S01009189",19,0.241915513499681
"S01009190",47,0.598422586025526
"S01009191",43,0.54749300423612
"S01009192",44,0.560225399683472
"S01009193",53,0.674816958709636
"S01009194",43,0.54749300423612
"S01009195",43,0.54749300423612
"S01009196",42,0.534760608788768
"S01009197",41,0.522028213341417
"S01009198",33,0.420169049762604
"S01009199",22,0.280112699841736
"S01009200",21,0.267380304394384
"S01009201",18,0.229183118052329
"S01009202",16,0.203718327157626
"S01009203",18,0.229183118052329
"S01009204",17,0.216450722604978
"S01009205",22,0.280112699841736
"S01009206",22,0.280112699841736
"S01009207",23,0.292845095289087
"S01009208",40,0.509295817894065
"S01009209",39,0.496563422446713
"S01009210",25,0.318309886183791
"S01009211",48,0.611154981472878
"S01009212",45,0.572957795130823
"S01009213",46,0.585690190578175
"S01009214",45,0.572957795130823
"S01009215",54,0.687549354156988
"S01009216",54,0.687549354156988
"S01009217",52,0.662084563262285
"S01009218",52,0.662084563262285
"S01009219",46,0.585690190578175
"S01009220",49,0.62388737692023
"S01009221",48,0.611154981472878
"S01009222",47,0.598422586025526
"S01009223",47,0.598422586025526
"S01009224",48,0.611154981472878
"S01009225",48,0.611154981472878
"S01009226",46,0.585690190578175
"S01009227",46,0.585690190578175
"S01009228",46,0.585690190578175
"S01009229",45,0.572957795130823
"S01009230",36,0.458366236104659
"S01009231",22,0.280112699841736
"S01009232",44,0.560225399683472
"S01009233",44,0.560225399683472
"S01009234",43,0.54749300423612
"S01009235",38,0.483831026999362
"S01009236",43,0.54749300423612
"S01009237",43,0.54749300423612
"S01009238",46,0.585690190578175
"S01009239",45,0.572957795130823
"S01009240",46,0.585690190578175
"S01009241",46,0.585690190578175
"S01009242",45,0.572957795130823
"S01009243",18,0.229183118052329
"S01009244",18,0.229183118052329
"S01009245",18,0.229183118052329
"S01009246",17,0.216450722604978
"S01009247",18,0.229183118052329
"S01009248",18,0.229183118052329
"S01009249",17,0.216450722604978
"S01009250",17,0.216450722604978
"S01009251",17,0.216450722604978
"S01009252",18,0.229183118052329
"S01009253",17,0.216450722604978
"S01009254",17,0.216450722604978
"S01009255",18,0.229183118052329
"S01009256",17,0.216450722604978
"S01009257",17,0.216450722604978
"S01009258",18,0.229183118052329
"S01009259",18,0.229183118052329
"S01009260",19,0.241915513499681
"S01009261",19,0.241915513499681
"S01009262",18,0.229183118052329
"S01009263",18,0.229183118052329
"S01009264",14,0.178253536262923
"S01009265",14,0.178253536262923
"S01009266",12,0.15278874536822
"S01009267",14,0.178253536262923
"S01009268",9,0.114591559026165
"S01009269",11,0.140056349920868
"S01009270",10,0.127323954473516
"S01009271",11,0.140056349920868
"S01009272",13,0.165521140815571
"S01009273",6,0.0763943726841098
"S01009274",6,0.0763943726841098
"S01009275",6,0.0763943726841098
"S01009276",35,0.445633840657307
"S01009277",58,0.738478935946394
"S01009278",15,0.190985931710274
"S01009279",12,0.15278874536822
"S01009280",11,0.140056349920868
"S01009281",12,0.15278874536822
"S01009282",11,0.140056349920868
"S01009283",38,0.483831026999362
"S01009284",59,0.751211331393746
"S01009285",56,0.713014145051691
"S01009286",50,0.636619772367581
"S01009287",77,0.980394449446075
"S01009288",65,0.827605704077856
"S01009289",69,0.878535285867262
"S01009290",66,0.840338099525207
"S01009291",68,0.865802890419911
"S01009292",69,0.878535285867262
"S01009293",66,0.840338099525207
"S01009294",65,0.827605704077856
"S01009295",72,0.916732472209317
"S01009296",67,0.853070494972559
"S01009297",73,0.929464867656669
"S01009298",76,0.967662053998724
"S01009299",80,1.01859163578813
"S01009300",81,1.03132403123548
"S01009301",79,1.00585924034078
"S01009302",80,1.01859163578813
"S01009303",84,1.06952121757754
"S01009304",79,1.00585924034078
"S01009305",79,1.00585924034078
"S01009306",78,0.993126844893427
"S01009307",77,0.980394449446075
"S01009308",86,1.09498600847224
"S01009309",86,1.09498600847224
"S01009310",84,1.06952121757754
"S01009311",91,1.158647985709
"S01009312",85,1.08225361302489
"S01009313",92,1.17138038115635
"S01009314",92,1.17138038115635
"S01009315",97,1.23504235839311
"S01009316",88,1.12045079936694
"S01009317",86,1.09498600847224
"S01009318",85,1.08225361302489
"S01009319",85,1.08225361302489
"S01009320",84,1.06952121757754
"S01009321",79,1.00585924034078
"S01009322",82,1.04405642668283
"S01009323",72,0.916732472209317
"S01009324",71,0.904000076761965
"S01009325",78,0.993126844893427
"S01009326",81,1.03132403123548
"S01009327",81,1.03132403123548
"S01009328",93,1.1841127766037
"S01009329",93,1.1841127766037
"S01009330",93,1.1841127766037
"S01009331",93,1.1841127766037
"S01009332",88,1.12045079936694
"S01009333",97,1.23504235839311
"S01009334",94,1.19684517205105
"S01009335",95,1.2095775674984
"S01009336",88,1.12045079936694
"S01009337",97,1.23504235839311
"S01009338",94,1.19684517205105
"S01009339",96,1.22230996294576
"S01009340",98,1.24777475384046
"S01009341",98,1.24777475384046
"S01009342",99,1.26050714928781
"S01009343",99,1.26050714928781
"S01009344",94,1.19684517205105
"S01009345",95,1.2095775674984
"S01009346",91,1.158647985709
"S01009347",90,1.14591559026165
"S01009348",93,1.1841127766037
"S01009349",93,1.1841127766037
"S01009350",93,1.1841127766037
"S01009351",93,1.1841127766037
"S01009352",93,1.1841127766037
"S01009353",87,1.10771840391959
"S01009354",94,1.19684517205105
"S01009355",99,1.26050714928781
"S01009356",97,1.23504235839311
"S01009357",97,1.23504235839311
"S01009358",96,1.22230996294576
"S01009359",95,1.2095775674984
"S01009360",96,1.22230996294576
"S01009361",93,1.1841127766037
"S01009362",98,1.24777475384046
"S01009363",91,1.158647985709
"S01009364",93,1.1841127766037
"S01009365",91,1.158647985709
"S01009366",90,1.14591559026165
"S01009367",80,1.01859163578813
"S01009368",80,1.01859163578813
"S01009369",84,1.06952121757754
"S01009370",86,1.09498600847224
"S01009371",64,0.814873308630504
"S01009372",81,1.03132403123548
"S01009373",84,1.06952121757754
"S01009374",75,0.954929658551372
"S01009375",53,0.674816958709636
"S01009376",51,0.649352167814933
"S01009377",48,0.611154981472878
"S01009378",62,0.789408517735801
"S01009379",73,0.929464867656669
"S01009380",61,0.776676122288449
"S01009381",41,0.522028213341417
"S01009382",45,0.572957795130823
"S01009383",45,0.572957795130823
"S01009384",39,0.496563422446713
"S01009385",39,0.496563422446713
"S01009386",42,0.534760608788768
"S01009387",42,0.534760608788768
"S01009388",42,0.534760608788768
"S01009389",46,0.585690190578175
"S01009390",38,0.483831026999362
"S01009391",35,0.445633840657307
"S01009392",33,0.420169049762604
"S01009393",40,0.509295817894065
"S01009394",38,0.483831026999362
"S01009395",29,0.369239467973197
"S01009396",32,0.407436654315252
"S01009397",39,0.496563422446713
"S01009398",31,0.3947042588679
"S01009399",31,0.3947042588679
"S01009400",28,0.356507072525846
"S01009401",28,0.356507072525846
"S01009402",22,0.280112699841736
"S01009403",22,0.280112699841736
"S01009404",87,1.10771840391959
"S01009405",45,0.572957795130823
"S01009406",40,0.509295817894065
"S01009407",38,0.483831026999362
"S01009408",40,0.509295817894065
"S01009409",41,0.522028213341417
"S01009410",43,0.54749300423612
"S01009411",39,0.496563422446713
"S01009412",39,0.496563422446713
"S01009413",39,0.496563422446713
"S01009414",36,0.458366236104659
"S01009415",35,0.445633840657307
"S01009416",36,0.458366236104659
"S01009417",36,0.458366236104659
"S01009418",35,0.445633840657307
"S01009419",23,0.292845095289087
"S01009420",23,0.292845095289087
"S01009421",25,0.318309886183791
"S01009422",27,0.343774677078494
"S01009423",32,0.407436654315252
"S01009424",32,0.407436654315252
"S01009425",31,0.3947042588679
"S01009426",30,0.381971863420549
"S01009427",31,0.3947042588679
"S01009428",26,0.331042281631142
"S01009429",26,0.331042281631142
"S01009430",28,0.356507072525846
"S01009431",34,0.432901445209955
"S01009432",24,0.305577490736439
"S01009433",24,0.305577490736439
"S01009434",24,0.305577490736439
"S01009435",23,0.292845095289087
"S01009436",23,0.292845095289087
"S01009437",24,0.305577490736439
"S01009438",23,0.292845095289087
"S01009439",23,0.292845095289087
"S01009440",24,0.305577490736439
"S01009441",24,0.305577490736439
"S01009442",23,0.292845095289087
"S01009443",23,0.292845095289087
"S01009444",36,0.458366236104659
"S01009445",36,0.458366236104659
"S01009446",36,0.458366236104659
"S01009447",36,0.458366236104659
"S01009448",35,0.445633840657307
"S01009449",35,0.445633840657307
"S01009450",35,0.445633840657307
"S01009451",36,0.458366236104659
"S01009452",36,0.458366236104659
"S01009453",36,0.458366236104659
"S01009454",17,0.216450722604978
"S01009455",13,0.165521140815571
"S01009456",39,0.496563422446713
"S01009457",18,0.229183118052329
"S01009458",20,0.254647908947033
"S01009459",20,0.254647908947033
"S01009460",20,0.254647908947033
"S01009461",20,0.254647908947033
"S01009462",20,0.254647908947033
"S01009463",16,0.203718327157626
"S01009464",20,0.254647908947033
"S01009465",20,0.254647908947033
"S01009466",17,0.216450722604978
"S01009467",24,0.305577490736439
"S01009468",35,0.445633840657307
"S01009469",40,0.509295817894065
"S01009470",45,0.572957795130823
"S01009471",60,0.763943726841098
"S01009472",60,0.763943726841098
"S01009473",60,0.763943726841098
"S01009474",59,0.751211331393746
"S01009475",55,0.700281749604339
"S01009476",52,0.662084563262285
"S01009477",56,0.713014145051691
"S01009478",55,0.700281749604339
"S01009479",60,0.763943726841098
"S01009480",60,0.763943726841098
"S01009481",55,0.700281749604339
"S01009482",55,0.700281749604339
"S01009483",55,0.700281749604339
"S01009484",58,0.738478935946394
"S01009485",56,0.713014145051691
"S01009486",56,0.713014145051691
"S01009487",55,0.700281749604339
"S01009488",55,0.700281749604339
"S01009489",37,0.47109863155201
"S01009490",39,0.496563422446713
"S01009491",39,0.496563422446713
"S01009492",40,0.509295817894065
"S01009493",60,0.763943726841098
"S01009494",55,0.700281749604339
"S01009495",56,0.713014145051691
"S01009496",59,0.751211331393746
"S01009497",56,0.713014145051691
"S01009498",59,0.751211331393746
"S01009499",58,0.738478935946394
"S01009500",62,0.789408517735801
"S01009501",57,0.725746540499043
"S01009502",61,0.776676122288449
"S01009503",62,0.789408517735801
"S01009504",55,0.700281749604339
"S01009505",55,0.700281749604339
"S01009506",56,0.713014145051691
"S01009507",59,0.751211331393746
"S01009508",60,0.763943726841098
"S01009509",56,0.713014145051691
"S01009510",60,0.763943726841098
"S01009511",60,0.763943726841098
"S01009512",61,0.776676122288449
"S01009513",62,0.789408517735801
"S01009514",67,0.853070494972559
"S01009515",64,0.814873308630504
"S01009516",60,0.763943726841098
"S01009517",66,0.840338099525207
"S01009518",66,0.840338099525207
"S01009519",62,0.789408517735801
"S01009520",54,0.687549354156988
"S01009521",62,0.789408517735801
"S01009522",62,0.789408517735801
"S01009523",57,0.725746540499043
"S01009524",55,0.700281749604339
"S01009525",55,0.700281749604339
"S01009526",55,0.700281749604339
"S01009527",60,0.763943726841098
"S01009528",58,0.738478935946394
"S01009529",63,0.802140913183153
"S01009530",63,0.802140913183153
"S01009531",63,0.802140913183153
"S01009532",63,0.802140913183153
"S01009533",63,0.802140913183153
"S01009534",63,0.802140913183153
"S01009535",63,0.802140913183153
"S01009536",62,0.789408517735801
