"CODE","1600tobaccoTOTAL2012count","1600tobaccoTOTAL2012density"
"S01009251",20,2.48679598581086
"S01009252",19,2.36245618652032
"S01009253",16,1.98943678864869
"S01009254",17,2.11377658793923
"S01009255",20,2.48679598581086
"S01009256",20,2.48679598581086
"S01009257",20,2.48679598581086
"S01009258",1,0.124339799290543
"S01009259",18,2.23811638722978
"S01009260",6,0.746038795743259
"S01009261",16,1.98943678864869
"S01009262",16,1.98943678864869
"S01009263",7,0.870378595033803
"S01009264",6,0.746038795743259
"S01009265",6,0.746038795743259
"S01009266",6,0.746038795743259
"S01009267",6,0.746038795743259
"S01009268",1,0.124339799290543
"S01009269",6,0.746038795743259
"S01009270",5,0.621698996452716
"S01009271",5,0.621698996452716
"S01009272",6,0.746038795743259
"S01009273",1,0.124339799290543
"S01009274",1,0.124339799290543
"S01009275",1,0.124339799290543
"S01009276",2,0.248679598581086
"S01009277",0,0
"S01009278",2,0.248679598581086
"S01009279",4,0.497359197162173
"S01009280",4,0.497359197162173
"S01009281",4,0.497359197162173
"S01009282",1,0.124339799290543
"S01009283",5,0.621698996452716
"S01009284",5,0.621698996452716
"S01009285",5,0.621698996452716
"S01009286",5,0.621698996452716
"S01009287",4,0.497359197162173
"S01009288",5,0.621698996452716
"S01009289",3,0.37301939787163
"S01009290",4,0.497359197162173
"S01009291",3,0.37301939787163
"S01009292",20,2.48679598581086
"S01009293",15,1.86509698935815
"S01009294",4,0.497359197162173
"S01009295",43,5.34661136949336
"S01009296",40,4.97359197162173
"S01009297",49,6.09265016523662
"S01009298",46,5.71963076736499
"S01009299",48,5.96831036594608
"S01009300",50,6.21698996452716
"S01009301",51,6.3413297638177
"S01009302",46,5.71963076736499
"S01009303",61,7.58472775672314
"S01009304",49,6.09265016523662
"S01009305",57,7.08736855956096
"S01009306",54,6.71434916168933
"S01009307",56,6.96302876027042
"S01009308",57,7.08736855956096
"S01009309",57,7.08736855956096
"S01009310",52,6.46566956310825
"S01009311",36,4.47623277445956
"S01009312",67,8.3307665524664
"S01009313",61,7.58472775672314
"S01009314",71,8.82812574962857
"S01009315",54,6.71434916168933
"S01009316",72,8.95246554891911
"S01009317",44,5.4709511687839
"S01009318",65,8.08208695388531
"S01009319",27,3.35717458084467
"S01009320",25,3.10849498226358
"S01009321",15,1.86509698935815
"S01009322",4,0.497359197162173
"S01009323",10,1.24339799290543
"S01009324",11,1.36773779219598
"S01009325",14,1.74075719006761
"S01009326",17,2.11377658793923
"S01009327",15,1.86509698935815
"S01009328",22,2.73547558439195
"S01009329",25,3.10849498226358
"S01009330",20,2.48679598581086
"S01009331",23,2.85981538368249
"S01009332",24,2.98415518297304
"S01009333",50,6.21698996452716
"S01009334",25,3.10849498226358
"S01009335",40,4.97359197162173
"S01009336",28,3.48151438013521
"S01009337",39,4.84925217233119
"S01009338",25,3.10849498226358
"S01009339",33,4.10321337658793
"S01009340",33,4.10321337658793
"S01009341",37,4.6005725737501
"S01009342",31,3.85453377800684
"S01009343",29,3.60585417942575
"S01009344",24,2.98415518297304
"S01009345",25,3.10849498226358
"S01009346",5,0.621698996452716
"S01009347",3,0.37301939787163
"S01009348",16,1.98943678864869
"S01009349",13,1.61641739077706
"S01009350",19,2.36245618652032
"S01009351",19,2.36245618652032
"S01009352",9,1.11905819361489
"S01009353",1,0.124339799290543
"S01009354",16,1.98943678864869
"S01009355",29,3.60585417942575
"S01009356",23,2.85981538368249
"S01009357",24,2.98415518297304
"S01009358",15,1.86509698935815
"S01009359",16,1.98943678864869
"S01009360",36,4.47623277445956
"S01009361",32,3.97887357729738
"S01009362",31,3.85453377800684
"S01009363",22,2.73547558439195
"S01009364",17,2.11377658793923
"S01009365",19,2.36245618652032
"S01009366",17,2.11377658793923
"S01009367",26,3.23283478155412
"S01009368",23,2.85981538368249
"S01009369",19,2.36245618652032
"S01009370",17,2.11377658793923
"S01009371",25,3.10849498226358
"S01009372",20,2.48679598581086
"S01009373",21,2.61113578510141
"S01009374",23,2.85981538368249
"S01009375",25,3.10849498226358
"S01009376",27,3.35717458084467
"S01009377",16,1.98943678864869
"S01009378",21,2.61113578510141
"S01009379",20,2.48679598581086
"S01009380",18,2.23811638722978
"S01009381",20,2.48679598581086
"S01009382",18,2.23811638722978
"S01009383",17,2.11377658793923
"S01009384",3,0.37301939787163
"S01009385",3,0.37301939787163
"S01009386",13,1.61641739077706
"S01009387",13,1.61641739077706
"S01009388",11,1.36773779219598
"S01009389",14,1.74075719006761
"S01009390",15,1.86509698935815
"S01009391",8,0.994718394324346
"S01009392",8,0.994718394324346
"S01009393",8,0.994718394324346
"S01009394",8,0.994718394324346
"S01009395",8,0.994718394324346
"S01009396",7,0.870378595033803
"S01009397",7,0.870378595033803
"S01009398",8,0.994718394324346
"S01009399",8,0.994718394324346
"S01009400",8,0.994718394324346
"S01009401",8,0.994718394324346
"S01009402",6,0.746038795743259
"S01009403",6,0.746038795743259
"S01009404",9,1.11905819361489
"S01009405",10,1.24339799290543
"S01009406",10,1.24339799290543
"S01009407",7,0.870378595033803
"S01009408",8,0.994718394324346
"S01009409",12,1.49207759148652
"S01009410",12,1.49207759148652
"S01009411",18,2.23811638722978
"S01009412",22,2.73547558439195
"S01009413",22,2.73547558439195
"S01009414",17,2.11377658793923
"S01009415",18,2.23811638722978
"S01009416",17,2.11377658793923
"S01009417",14,1.74075719006761
"S01009418",17,2.11377658793923
"S01009419",9,1.11905819361489
"S01009420",9,1.11905819361489
"S01009421",9,1.11905819361489
"S01009422",9,1.11905819361489
"S01009423",9,1.11905819361489
"S01009424",9,1.11905819361489
"S01009425",9,1.11905819361489
"S01009426",9,1.11905819361489
"S01009427",9,1.11905819361489
"S01009428",9,1.11905819361489
"S01009429",10,1.24339799290543
"S01009430",10,1.24339799290543
"S01009431",6,0.746038795743259
"S01009432",9,1.11905819361489
"S01009433",9,1.11905819361489
"S01009434",10,1.24339799290543
"S01009435",10,1.24339799290543
"S01009436",10,1.24339799290543
"S01009437",10,1.24339799290543
"S01009438",10,1.24339799290543
"S01009439",10,1.24339799290543
"S01009440",10,1.24339799290543
"S01009441",10,1.24339799290543
"S01009442",10,1.24339799290543
"S01009443",9,1.11905819361489
"S01009444",13,1.61641739077706
"S01009445",13,1.61641739077706
"S01009446",13,1.61641739077706
"S01009447",13,1.61641739077706
"S01009448",13,1.61641739077706
"S01009449",13,1.61641739077706
"S01009450",17,2.11377658793923
"S01009451",13,1.61641739077706
"S01009452",13,1.61641739077706
"S01009453",13,1.61641739077706
"S01009454",6,0.746038795743259
"S01009455",6,0.746038795743259
"S01009456",22,2.73547558439195
"S01009457",0,0
"S01009458",11,1.36773779219598
"S01009459",11,1.36773779219598
"S01009460",11,1.36773779219598
"S01009461",11,1.36773779219598
"S01009462",11,1.36773779219598
"S01009463",10,1.24339799290543
"S01009464",11,1.36773779219598
"S01009465",11,1.36773779219598
"S01009466",11,1.36773779219598
"S01009467",5,0.621698996452716
"S01009468",5,0.621698996452716
"S01009469",5,0.621698996452716
"S01009470",3,0.37301939787163
"S01009471",34,4.22755317587847
"S01009472",32,3.97887357729738
"S01009473",24,2.98415518297304
"S01009474",14,1.74075719006761
"S01009475",6,0.746038795743259
"S01009476",4,0.497359197162173
"S01009477",47,5.84397056665553
"S01009478",49,6.09265016523662
"S01009479",41,5.09793177091227
"S01009480",37,4.6005725737501
"S01009481",55,6.83868896097988
"S01009482",51,6.3413297638177
"S01009483",52,6.46566956310825
"S01009484",45,5.59529096807444
"S01009485",43,5.34661136949336
"S01009486",46,5.71963076736499
"S01009487",46,5.71963076736499
"S01009488",34,4.22755317587847
"S01009489",20,2.48679598581086
"S01009490",24,2.98415518297304
"S01009491",24,2.98415518297304
"S01009492",23,2.85981538368249
"S01009493",26,3.23283478155412
"S01009494",14,1.74075719006761
"S01009495",20,2.48679598581086
"S01009496",20,2.48679598581086
"S01009497",18,2.23811638722978
"S01009498",19,2.36245618652032
"S01009499",23,2.85981538368249
"S01009500",25,3.10849498226358
"S01009501",25,3.10849498226358
"S01009502",26,3.23283478155412
"S01009503",24,2.98415518297304
"S01009504",35,4.35189297516901
"S01009505",30,3.7301939787163
"S01009506",30,3.7301939787163
"S01009507",29,3.60585417942575
"S01009508",26,3.23283478155412
"S01009509",38,4.72491237304064
"S01009510",20,2.48679598581086
"S01009511",18,2.23811638722978
"S01009512",17,2.11377658793923
"S01009513",7,0.870378595033803
"S01009514",16,1.98943678864869
"S01009515",23,2.85981538368249
"S01009516",22,2.73547558439195
"S01009517",23,2.85981538368249
"S01009518",20,2.48679598581086
"S01009519",24,2.98415518297304
"S01009520",11,1.36773779219598
"S01009521",32,3.97887357729738
"S01009522",35,4.35189297516901
"S01009523",51,6.3413297638177
"S01009524",52,6.46566956310825
"S01009525",52,6.46566956310825
"S01009526",47,5.84397056665553
"S01009527",35,4.35189297516901
"S01009528",38,4.72491237304064
"S01009529",24,2.98415518297304
"S01009530",22,2.73547558439195
"S01009531",21,2.61113578510141
"S01009532",23,2.85981538368249
"S01009533",32,3.97887357729738
"S01009534",25,3.10849498226358
"S01009535",23,2.85981538368249
"S01009536",13,1.61641739077706
"S01009537",15,1.86509698935815
"S01009538",17,2.11377658793923
"S01009539",20,2.48679598581086
"S01009540",21,2.61113578510141
"S01009541",4,0.497359197162173
"S01009542",2,0.248679598581086
"S01009543",2,0.248679598581086
"S01009544",3,0.37301939787163
"S01009545",2,0.248679598581086
"S01009546",2,0.248679598581086
"S01009547",4,0.497359197162173
"S01009548",4,0.497359197162173
"S01009549",5,0.621698996452716
"S01009550",18,2.23811638722978
"S01009551",19,2.36245618652032
"S01009552",16,1.98943678864869
"S01009553",17,2.11377658793923
"S01009554",13,1.61641739077706
"S01009555",17,2.11377658793923
"S01009556",20,2.48679598581086
"S01009557",25,3.10849498226358
"S01009558",25,3.10849498226358
"S01009559",22,2.73547558439195
"S01009560",20,2.48679598581086
"S01009561",24,2.98415518297304
"S01009562",30,3.7301939787163
"S01009563",30,3.7301939787163
"S01009564",34,4.22755317587847
"S01009565",27,3.35717458084467
"S01009566",14,1.74075719006761
"S01009567",18,2.23811638722978
"S01009568",27,3.35717458084467
"S01009569",28,3.48151438013521
"S01009570",35,4.35189297516901
"S01009571",35,4.35189297516901
"S01009572",33,4.10321337658793
"S01009573",32,3.97887357729738
"S01009574",33,4.10321337658793
"S01009575",10,1.24339799290543
"S01009576",9,1.11905819361489
"S01009577",7,0.870378595033803
"S01009578",12,1.49207759148652
"S01009579",12,1.49207759148652
"S01009580",35,4.35189297516901
"S01009581",15,1.86509698935815
"S01009582",29,3.60585417942575
"S01009583",29,3.60585417942575
"S01009584",33,4.10321337658793
"S01009585",29,3.60585417942575
"S01009586",25,3.10849498226358
"S01009587",30,3.7301939787163
"S01009588",24,2.98415518297304
"S01009589",24,2.98415518297304
"S01009590",32,3.97887357729738
"S01009591",13,1.61641739077706
"S01009592",18,2.23811638722978
"S01009593",10,1.24339799290543
"S01009594",7,0.870378595033803
"S01009595",27,3.35717458084467
"S01009596",7,0.870378595033803
"S01009597",9,1.11905819361489
"S01009598",7,0.870378595033803
"S01009599",23,2.85981538368249
"S01009600",23,2.85981538368249
"S01009601",24,2.98415518297304
"S01009602",6,0.746038795743259
"S01009603",7,0.870378595033803
"S01009604",11,1.36773779219598
"S01009605",7,0.870378595033803
"S01009606",8,0.994718394324346
"S01009607",24,2.98415518297304
"S01009608",10,1.24339799290543
"S01009609",6,0.746038795743259
"S01009610",12,1.49207759148652
"S01009611",0,0
"S01009612",4,0.497359197162173
"S01009613",6,0.746038795743259
"S01009614",1,0.124339799290543
"S01009615",5,0.621698996452716
"S01009616",8,0.994718394324346
"S01009617",13,1.61641739077706
"S01009618",29,3.60585417942575
"S01009619",25,3.10849498226358
"S01009620",20,2.48679598581086
"S01009621",12,1.49207759148652
"S01009622",10,1.24339799290543
"S01009623",17,2.11377658793923
"S01009624",20,2.48679598581086
"S01009625",28,3.48151438013521
"S01009626",33,4.10321337658793
"S01009627",33,4.10321337658793
"S01009628",32,3.97887357729738
"S01009629",23,2.85981538368249
"S01009630",21,2.61113578510141
"S01009631",37,4.6005725737501
"S01009632",35,4.35189297516901
"S01009633",31,3.85453377800684
"S01009634",32,3.97887357729738
"S01009635",35,4.35189297516901
"S01009636",37,4.6005725737501
"S01009637",37,4.6005725737501
"S01009638",35,4.35189297516901
"S01009639",21,2.61113578510141
"S01009640",22,2.73547558439195
"S01009641",27,3.35717458084467
"S01009642",25,3.10849498226358
"S01009643",23,2.85981538368249
"S01009644",36,4.47623277445956
"S01009645",28,3.48151438013521
"S01009646",34,4.22755317587847
"S01009647",23,2.85981538368249
"S01009648",20,2.48679598581086
"S01009649",20,2.48679598581086
"S01009650",19,2.36245618652032
"S01009651",4,0.497359197162173
"S01009652",6,0.746038795743259
"S01009653",6,0.746038795743259
"S01009654",6,0.746038795743259
"S01009655",9,1.11905819361489
"S01009656",9,1.11905819361489
"S01009657",9,1.11905819361489
"S01009658",9,1.11905819361489
"S01009659",9,1.11905819361489
"S01009660",9,1.11905819361489
"S01009661",0,0
"S01009662",2,0.248679598581086
"S01009663",4,0.497359197162173
"S01009664",0,0
"S01009665",2,0.248679598581086
"S01009666",3,0.37301939787163
"S01009667",3,0.37301939787163
"S01009668",3,0.37301939787163
"S01009669",3,0.37301939787163
"S01009670",4,0.497359197162173
"S01009671",4,0.497359197162173
"S01009672",3,0.37301939787163
"S01009673",3,0.37301939787163
"S01009674",3,0.37301939787163
"S01009675",3,0.37301939787163
"S01009676",1,0.124339799290543
"S01009677",0,0
"S01009678",7,0.870378595033803
"S01009679",7,0.870378595033803
"S01009680",7,0.870378595033803
"S01009681",2,0.248679598581086
"S01009682",16,1.98943678864869
"S01009683",16,1.98943678864869
"S01009684",14,1.74075719006761
"S01009685",2,0.248679598581086
"S01009686",16,1.98943678864869
"S01009687",16,1.98943678864869
"S01009688",16,1.98943678864869
"S01009689",16,1.98943678864869
"S01009690",16,1.98943678864869
"S01009691",16,1.98943678864869
"S01009692",16,1.98943678864869
"S01009693",16,1.98943678864869
"S01009694",17,2.11377658793923
"S01009695",1,0.124339799290543
"S01009696",1,0.124339799290543
"S01009697",2,0.248679598581086
"S01009698",0,0
"S01009699",3,0.37301939787163
"S01009700",2,0.248679598581086
"S01009701",3,0.37301939787163
"S01009702",2,0.248679598581086
"S01009703",7,0.870378595033803
"S01009704",5,0.621698996452716
"S01009705",3,0.37301939787163
"S01009706",3,0.37301939787163
"S01009707",9,1.11905819361489
"S01009708",9,1.11905819361489
"S01009709",9,1.11905819361489
"S01009710",9,1.11905819361489
"S01009711",9,1.11905819361489
"S01009712",8,0.994718394324346
"S01009713",3,0.37301939787163
"S01009714",3,0.37301939787163
"S01009715",1,0.124339799290543
"S01009716",36,4.47623277445956
"S01009717",33,4.10321337658793
"S01009718",36,4.47623277445956
"S01009719",37,4.6005725737501
"S01009720",36,4.47623277445956
"S01009721",36,4.47623277445956
"S01009722",36,4.47623277445956
"S01009723",34,4.22755317587847
"S01009724",37,4.6005725737501
"S01009725",36,4.47623277445956
"S01009726",36,4.47623277445956
"S01009727",5,0.621698996452716
"S01009728",5,0.621698996452716
"S01009729",9,1.11905819361489
"S01009730",25,3.10849498226358
"S01009731",37,4.6005725737501
"S01009732",36,4.47623277445956
"S01009733",0,0
"S01009734",1,0.124339799290543
"S01009735",17,2.11377658793923
"S01009736",36,4.47623277445956
"S01009737",5,0.621698996452716
"S01009738",1,0.124339799290543
"S01009739",5,0.621698996452716
"S01009740",5,0.621698996452716
"S01009741",5,0.621698996452716
"S01009742",2,0.248679598581086
"S01009743",2,0.248679598581086
"S01009744",3,0.37301939787163
"S01009745",3,0.37301939787163
"S01009746",0,0
"S01009747",7,0.870378595033803
"S01009748",6,0.746038795743259
"S01009749",7,0.870378595033803
"S01009750",7,0.870378595033803
"S01009751",7,0.870378595033803
"S01009752",3,0.37301939787163
"S01009753",3,0.37301939787163
"S01009754",3,0.37301939787163
"S01009755",3,0.37301939787163
"S01009756",1,0.124339799290543
"S01009757",1,0.124339799290543
"S01009758",22,2.73547558439195
"S01009759",23,2.85981538368249
"S01009760",22,2.73547558439195
"S01009761",22,2.73547558439195
"S01009762",24,2.98415518297304
"S01009763",15,1.86509698935815
"S01009764",27,3.35717458084467
"S01009765",31,3.85453377800684
"S01009766",18,2.23811638722978
"S01009767",24,2.98415518297304
"S01009768",18,2.23811638722978
"S01009769",17,2.11377658793923
"S01009770",14,1.74075719006761
"S01009771",11,1.36773779219598
"S01009772",21,2.61113578510141
"S01009773",17,2.11377658793923
"S01009774",16,1.98943678864869
"S01009775",23,2.85981538368249
"S01009776",17,2.11377658793923
"S01009777",25,3.10849498226358
"S01009778",19,2.36245618652032
"S01009779",16,1.98943678864869
"S01009780",29,3.60585417942575
"S01009781",23,2.85981538368249
"S01009782",26,3.23283478155412
"S01009783",25,3.10849498226358
"S01009784",22,2.73547558439195
"S01009785",21,2.61113578510141
"S01009786",25,3.10849498226358
"S01009787",24,2.98415518297304
"S01009788",21,2.61113578510141
"S01009789",20,2.48679598581086
"S01009790",22,2.73547558439195
