"CODE","4000tobaccoTOTAL2016count","4000tobaccoTOTAL2016density"
"S01010733",9,0.179049310978382
"S01010734",9,0.179049310978382
"S01010735",14,0.278521150410817
"S01010736",9,0.179049310978382
"S01010737",8,0.159154943091895
"S01010738",8,0.159154943091895
"S01010739",9,0.179049310978382
"S01010740",8,0.159154943091895
"S01010741",10,0.198943678864869
"S01010742",8,0.159154943091895
"S01010743",8,0.159154943091895
"S01010744",7,0.139260575205408
"S01010745",8,0.159154943091895
"S01010746",3,0.0596831036594608
"S01010747",5,0.0994718394324346
"S01010748",1,0.0198943678864869
"S01010749",3,0.0596831036594608
"S01010750",2,0.0397887357729738
"S01010751",2,0.0397887357729738
"S01010752",10,0.198943678864869
"S01010753",10,0.198943678864869
"S01010754",10,0.198943678864869
"S01010755",10,0.198943678864869
"S01010756",10,0.198943678864869
"S01010757",0,0
"S01010758",10,0.198943678864869
"S01010759",10,0.198943678864869
"S01010760",10,0.198943678864869
"S01010761",1,0.0198943678864869
"S01010762",0,0
"S01010763",2,0.0397887357729738
"S01010764",1,0.0198943678864869
"S01010765",5,0.0994718394324346
"S01010766",7,0.139260575205408
"S01010767",3,0.0596831036594608
"S01010768",3,0.0596831036594608
"S01010769",3,0.0596831036594608
"S01010770",7,0.139260575205408
"S01010771",3,0.0596831036594608
"S01010772",1,0.0198943678864869
"S01010773",0,0
"S01010774",2,0.0397887357729738
"S01010775",20,0.397887357729738
"S01010776",20,0.397887357729738
"S01010777",20,0.397887357729738
"S01010778",20,0.397887357729738
"S01010779",20,0.397887357729738
"S01010780",20,0.397887357729738
"S01010781",20,0.397887357729738
"S01010782",20,0.397887357729738
"S01010783",20,0.397887357729738
"S01010784",20,0.397887357729738
"S01010785",20,0.397887357729738
"S01010786",20,0.397887357729738
"S01010787",3,0.0596831036594608
"S01010788",0,0
"S01010789",2,0.0397887357729738
"S01010790",1,0.0198943678864869
"S01010791",0,0
"S01010792",1,0.0198943678864869
"S01010793",1,0.0198943678864869
"S01010794",16,0.318309886183791
"S01010795",0,0
"S01010796",0,0
"S01010797",20,0.397887357729738
"S01010798",1,0.0198943678864869
"S01010799",21,0.417781725616225
"S01010800",21,0.417781725616225
"S01010801",21,0.417781725616225
"S01010802",21,0.417781725616225
"S01010803",21,0.417781725616225
"S01010804",21,0.417781725616225
"S01010805",21,0.417781725616225
"S01010806",21,0.417781725616225
"S01010807",21,0.417781725616225
"S01010808",21,0.417781725616225
"S01010809",21,0.417781725616225
"S01010810",2,0.0397887357729738
"S01010811",5,0.0994718394324346
"S01010812",2,0.0397887357729738
"S01010813",5,0.0994718394324346
"S01010814",0,0
"S01010815",4,0.0795774715459477
"S01010816",10,0.198943678864869
"S01010817",17,0.338204254070278
"S01010818",14,0.278521150410817
"S01010819",18,0.358098621956765
"S01010820",17,0.338204254070278
"S01010821",9,0.179049310978382
"S01010822",12,0.238732414637843
"S01010823",87,1.73081000612436
"S01010824",7,0.139260575205408
"S01010825",7,0.139260575205408
"S01010826",7,0.139260575205408
"S01010827",7,0.139260575205408
"S01010828",8,0.159154943091895
"S01010829",6,0.119366207318922
"S01010830",5,0.0994718394324346
"S01010831",4,0.0795774715459477
"S01010832",32,0.636619772367581
"S01010833",27,0.537147932935147
"S01010834",27,0.537147932935147
"S01010835",32,0.636619772367581
"S01010836",44,0.875352187005424
"S01010837",44,0.875352187005424
"S01010838",54,1.07429586587029
"S01010839",66,1.31302828050814
"S01010840",52,1.03450713009732
"S01010841",61,1.2135564410757
"S01010842",66,1.31302828050814
"S01010843",77,1.53186632725949
"S01010844",78,1.55176069514598
"S01010845",77,1.53186632725949
"S01010846",72,1.43239448782706
"S01010847",73,1.45228885571354
"S01010848",71,1.41250011994057
"S01010849",63,1.25334517684868
"S01010850",56,1.11408460164327
"S01010851",46,0.915140922778398
"S01010852",43,0.855457819118937
"S01010853",67,1.33292264839462
"S01010854",78,1.55176069514598
"S01010855",78,1.55176069514598
"S01010856",80,1.59154943091895
"S01010857",82,1.63133816669193
"S01010858",82,1.63133816669193
"S01010859",85,1.69102127035139
"S01010860",87,1.73081000612436
"S01010861",91,1.81038747767031
"S01010862",91,1.81038747767031
"S01010863",80,1.59154943091895
"S01010864",80,1.59154943091895
"S01010865",80,1.59154943091895
"S01010866",88,1.75070437401085
"S01010867",92,1.8302818455568
"S01010868",91,1.81038747767031
"S01010869",91,1.81038747767031
"S01010870",89,1.77059874189734
"S01010871",91,1.81038747767031
"S01010872",89,1.77059874189734
"S01010873",89,1.77059874189734
"S01010874",91,1.81038747767031
"S01010875",90,1.79049310978382
"S01010876",90,1.79049310978382
"S01010877",91,1.81038747767031
"S01010878",91,1.81038747767031
"S01010879",87,1.73081000612436
"S01010880",91,1.81038747767031
"S01010881",91,1.81038747767031
"S01010882",91,1.81038747767031
"S01010883",89,1.77059874189734
"S01010884",91,1.81038747767031
"S01010885",78,1.55176069514598
"S01010886",79,1.57165506303247
"S01010887",87,1.73081000612436
"S01010888",89,1.77059874189734
"S01010889",90,1.79049310978382
"S01010890",89,1.77059874189734
"S01010891",86,1.71091563823787
"S01010892",83,1.65123253457841
"S01010893",80,1.59154943091895
"S01010894",80,1.59154943091895
"S01010895",81,1.61144379880544
"S01010896",80,1.59154943091895
"S01010897",80,1.59154943091895
"S01010898",80,1.59154943091895
"S01010899",80,1.59154943091895
"S01010900",80,1.59154943091895
"S01010901",80,1.59154943091895
"S01010902",80,1.59154943091895
"S01010903",80,1.59154943091895
"S01010904",78,1.55176069514598
"S01010905",79,1.57165506303247
"S01010906",76,1.51197195937301
"S01010907",72,1.43239448782706
"S01010908",61,1.2135564410757
"S01010909",53,1.05440149798381
"S01010910",55,1.09419023375678
"S01010911",46,0.915140922778398
"S01010912",39,0.77588034757299
"S01010913",41,0.815669083345964
"S01010914",36,0.716197243913529
"S01010915",33,0.656514140254068
"S01010916",36,0.716197243913529
"S01010917",29,0.576936668708121
"S01010918",29,0.576936668708121
"S01010919",26,0.51725356504866
"S01010920",27,0.537147932935147
"S01010921",32,0.636619772367581
"S01010922",30,0.596831036594608
"S01010923",26,0.51725356504866
"S01010924",31,0.616725404481094
"S01010925",31,0.616725404481094
"S01010926",31,0.616725404481094
"S01010927",32,0.636619772367581
"S01010928",32,0.636619772367581
"S01010929",32,0.636619772367581
"S01010930",17,0.338204254070278
"S01010931",2,0.0397887357729738
"S01010932",49,0.974824026437859
"S01010933",46,0.915140922778398
"S01010934",17,0.338204254070278
"S01010935",17,0.338204254070278
"S01010936",17,0.338204254070278
"S01010937",17,0.338204254070278
"S01010938",17,0.338204254070278
"S01010939",18,0.358098621956765
"S01010940",18,0.358098621956765
"S01010941",18,0.358098621956765
"S01010942",18,0.358098621956765
"S01010943",18,0.358098621956765
"S01010944",18,0.358098621956765
"S01010945",21,0.417781725616225
"S01010946",17,0.338204254070278
"S01010947",19,0.377992989843251
"S01010948",21,0.417781725616225
"S01010949",22,0.437676093502712
"S01010950",18,0.358098621956765
"S01010951",18,0.358098621956765
"S01010952",18,0.358098621956765
"S01010953",18,0.358098621956765
"S01010954",22,0.437676093502712
"S01010955",24,0.477464829275686
"S01010956",30,0.596831036594608
"S01010957",30,0.596831036594608
"S01010958",32,0.636619772367581
"S01010959",34,0.676408508140555
"S01010960",50,0.994718394324346
"S01010961",35,0.696302876027042
"S01010962",48,0.954929658551372
"S01010963",81,1.61144379880544
"S01010964",80,1.59154943091895
"S01010965",77,1.53186632725949
"S01010966",71,1.41250011994057
"S01010967",78,1.55176069514598
"S01010968",85,1.69102127035139
"S01010969",86,1.71091563823787
"S01010970",77,1.53186632725949
"S01010971",71,1.41250011994057
"S01010972",60,1.19366207318922
"S01010973",71,1.41250011994057
"S01010974",81,1.61144379880544
"S01010975",70,1.39260575205408
"S01010976",63,1.25334517684868
"S01010977",74,1.47218322360003
"S01010978",81,1.61144379880544
"S01010979",82,1.63133816669193
"S01010980",87,1.73081000612436
"S01010981",90,1.79049310978382
"S01010982",107,2.1286973638541
"S01010983",95,1.88996494921626
"S01010984",99,1.9695424207622
"S01010985",90,1.79049310978382
"S01010986",84,1.6711269024649
"S01010987",82,1.63133816669193
"S01010988",83,1.65123253457841
"S01010989",75,1.49207759148652
"S01010990",83,1.65123253457841
"S01010991",83,1.65123253457841
"S01010992",78,1.55176069514598
"S01010993",80,1.59154943091895
"S01010994",74,1.47218322360003
"S01010995",91,1.81038747767031
"S01010996",81,1.61144379880544
"S01010997",88,1.75070437401085
"S01010998",79,1.57165506303247
"S01010999",80,1.59154943091895
"S01011000",105,2.08890862808113
"S01011001",114,2.26795793905951
"S01011002",113,2.24806357117302
"S01011003",101,2.00933115653518
"S01011004",114,2.26795793905951
"S01011005",69,1.3727113841676
"S01011006",52,1.03450713009732
"S01011007",65,1.29313391262165
"S01011008",54,1.07429586587029
"S01011009",52,1.03450713009732
"S01011010",76,1.51197195937301
"S01011011",70,1.39260575205408
"S01011012",68,1.35281701628111
"S01011013",65,1.29313391262165
"S01011014",68,1.35281701628111
"S01011015",54,1.07429586587029
"S01011016",48,0.954929658551372
"S01011017",30,0.596831036594608
"S01011018",5,0.0994718394324346
"S01011019",24,0.477464829275686
"S01011020",9,0.179049310978382
"S01011021",67,1.33292264839462
"S01011022",67,1.33292264839462
"S01011023",70,1.39260575205408
"S01011024",57,1.13397896952975
"S01011025",56,1.11408460164327
"S01011026",58,1.15387333741624
"S01011027",62,1.23345080896219
"S01011028",71,1.41250011994057
"S01011029",60,1.19366207318922
"S01011030",57,1.13397896952975
"S01011031",79,1.57165506303247
"S01011032",78,1.55176069514598
"S01011033",79,1.57165506303247
"S01011034",79,1.57165506303247
"S01011035",79,1.57165506303247
"S01011036",79,1.57165506303247
"S01011037",47,0.935035290664885
"S01011038",28,0.557042300821634
"S01011039",29,0.576936668708121
"S01011040",27,0.537147932935147
"S01011041",27,0.537147932935147
"S01011042",26,0.51725356504866
"S01011043",25,0.497359197162173
"S01011044",20,0.397887357729738
"S01011045",3,0.0596831036594608
"S01011046",1,0.0198943678864869
"S01011047",6,0.119366207318922
"S01011048",4,0.0795774715459477
"S01011049",4,0.0795774715459477
"S01011050",1,0.0198943678864869
"S01011051",3,0.0596831036594608
"S01011052",6,0.119366207318922
"S01011053",3,0.0596831036594608
"S01011054",5,0.0994718394324346
"S01011055",0,0
"S01011056",0,0
"S01011057",12,0.238732414637843
"S01011058",0,0
"S01011059",1,0.0198943678864869
"S01011060",12,0.238732414637843
"S01011061",12,0.238732414637843
"S01011062",12,0.238732414637843
"S01011063",12,0.238732414637843
"S01011064",12,0.238732414637843
"S01011065",8,0.159154943091895
"S01011066",8,0.159154943091895
"S01011067",8,0.159154943091895
"S01011068",9,0.179049310978382
"S01011069",4,0.0795774715459477
"S01011070",5,0.0994718394324346
"S01011071",9,0.179049310978382
"S01011072",15,0.298415518297304
"S01011073",16,0.318309886183791
"S01011074",16,0.318309886183791
"S01011075",16,0.318309886183791
"S01011076",16,0.318309886183791
"S01011077",15,0.298415518297304
"S01011078",16,0.318309886183791
"S01011079",16,0.318309886183791
"S01011080",16,0.318309886183791
"S01011081",16,0.318309886183791
"S01011082",16,0.318309886183791
"S01011083",15,0.298415518297304
"S01011084",2,0.0397887357729738
"S01011085",1,0.0198943678864869
"S01011086",5,0.0994718394324346
"S01011087",5,0.0994718394324346
"S01011088",5,0.0994718394324346
"S01011089",5,0.0994718394324346
"S01011090",0,0
"S01011091",1,0.0198943678864869
"S01011092",35,0.696302876027042
"S01011093",0,0
"S01011094",34,0.676408508140555
"S01011095",0,0
"S01011096",34,0.676408508140555
"S01011097",2,0.0397887357729738
"S01011098",2,0.0397887357729738
"S01011099",2,0.0397887357729738
"S01011100",2,0.0397887357729738
"S01011101",34,0.676408508140555
"S01011102",34,0.676408508140555
"S01011103",34,0.676408508140555
"S01011104",34,0.676408508140555
"S01011105",34,0.676408508140555
"S01011106",35,0.696302876027042
"S01011107",35,0.696302876027042
"S01011108",34,0.676408508140555
"S01011109",34,0.676408508140555
"S01011110",34,0.676408508140555
"S01011111",34,0.676408508140555
"S01011112",34,0.676408508140555
"S01011113",34,0.676408508140555
"S01011114",34,0.676408508140555
"S01011115",34,0.676408508140555
"S01011116",34,0.676408508140555
"S01011117",34,0.676408508140555
"S01011118",34,0.676408508140555
"S01011119",34,0.676408508140555
"S01011120",34,0.676408508140555
"S01011121",34,0.676408508140555
"S01011122",34,0.676408508140555
"S01011123",34,0.676408508140555
"S01011124",34,0.676408508140555
"S01011125",34,0.676408508140555
"S01011126",34,0.676408508140555
"S01011127",34,0.676408508140555
"S01011128",34,0.676408508140555
"S01011129",34,0.676408508140555
"S01011130",34,0.676408508140555
"S01011131",12,0.238732414637843
"S01011132",12,0.238732414637843
"S01011133",12,0.238732414637843
"S01011134",12,0.238732414637843
"S01011135",12,0.238732414637843
"S01011136",12,0.238732414637843
"S01011137",12,0.238732414637843
"S01011138",12,0.238732414637843
"S01011139",12,0.238732414637843
"S01011140",12,0.238732414637843
"S01011141",12,0.238732414637843
"S01011142",4,0.0795774715459477
"S01011143",7,0.139260575205408
"S01011144",7,0.139260575205408
"S01011145",7,0.139260575205408
"S01011146",6,0.119366207318922
"S01011147",5,0.0994718394324346
"S01011148",1,0.0198943678864869
"S01011149",5,0.0994718394324346
"S01011150",6,0.119366207318922
"S01011151",9,0.179049310978382
"S01011152",6,0.119366207318922
"S01011153",15,0.298415518297304
"S01011154",16,0.318309886183791
"S01011155",16,0.318309886183791
"S01011156",17,0.338204254070278
"S01011157",17,0.338204254070278
"S01011158",16,0.318309886183791
"S01011159",15,0.298415518297304
"S01011160",14,0.278521150410817
"S01011161",14,0.278521150410817
"S01011162",14,0.278521150410817
"S01011163",14,0.278521150410817
"S01011164",14,0.278521150410817
"S01011165",14,0.278521150410817
"S01011166",14,0.278521150410817
"S01011167",12,0.238732414637843
"S01011168",1,0.0198943678864869
"S01011169",14,0.278521150410817
"S01011170",2,0.0397887357729738
"S01011171",2,0.0397887357729738
"S01011172",1,0.0198943678864869
"S01011173",3,0.0596831036594608
"S01011174",0,0
"S01011175",2,0.0397887357729738
"S01011176",2,0.0397887357729738
"S01011177",6,0.119366207318922
"S01011178",36,0.716197243913529
"S01011179",25,0.497359197162173
"S01011180",25,0.497359197162173
"S01011181",14,0.278521150410817
"S01011182",22,0.437676093502712
"S01011183",57,1.13397896952975
"S01011184",57,1.13397896952975
"S01011185",58,1.15387333741624
"S01011186",59,1.17376770530273
"S01011187",59,1.17376770530273
"S01011188",58,1.15387333741624
"S01011189",59,1.17376770530273
"S01011190",55,1.09419023375678
"S01011191",54,1.07429586587029
"S01011192",56,1.11408460164327
"S01011193",57,1.13397896952975
"S01011194",59,1.17376770530273
"S01011195",59,1.17376770530273
"S01011196",57,1.13397896952975
"S01011197",57,1.13397896952975
"S01011198",56,1.11408460164327
"S01011199",57,1.13397896952975
"S01011200",56,1.11408460164327
"S01011201",55,1.09419023375678
"S01011202",55,1.09419023375678
"S01011203",56,1.11408460164327
"S01011204",56,1.11408460164327
"S01011205",59,1.17376770530273
"S01011206",58,1.15387333741624
"S01011207",54,1.07429586587029
"S01011208",54,1.07429586587029
"S01011209",54,1.07429586587029
"S01011210",47,0.935035290664885
"S01011211",47,0.935035290664885
"S01011212",66,1.31302828050814
"S01011213",69,1.3727113841676
"S01011214",68,1.35281701628111
"S01011215",66,1.31302828050814
"S01011216",67,1.33292264839462
"S01011217",67,1.33292264839462
"S01011218",61,1.2135564410757
"S01011219",61,1.2135564410757
"S01011220",60,1.19366207318922
"S01011221",53,1.05440149798381
"S01011222",55,1.09419023375678
"S01011223",54,1.07429586587029
"S01011224",56,1.11408460164327
"S01011225",55,1.09419023375678
"S01011226",56,1.11408460164327
"S01011227",56,1.11408460164327
"S01011228",56,1.11408460164327
"S01011229",56,1.11408460164327
"S01011230",56,1.11408460164327
"S01011231",56,1.11408460164327
"S01011232",55,1.09419023375678
"S01011233",58,1.15387333741624
"S01011234",58,1.15387333741624
"S01011235",57,1.13397896952975
"S01011236",62,1.23345080896219
"S01011237",58,1.15387333741624
"S01011238",57,1.13397896952975
"S01011239",57,1.13397896952975
"S01011240",57,1.13397896952975
"S01011241",57,1.13397896952975
"S01011242",55,1.09419023375678
"S01011243",50,0.994718394324346
"S01011244",52,1.03450713009732
"S01011245",55,1.09419023375678
"S01011246",51,1.01461276221083
"S01011247",46,0.915140922778398
"S01011248",45,0.895246554891911
"S01011249",45,0.895246554891911
