"CODE","1200alcoholOff2016count","1200alcoholOff2016density"
"S01008920",15,3.31572798108115
"S01008921",17,3.75782504522531
"S01008922",19,4.19992210936946
"S01008923",20,4.42097064144154
"S01008924",22,4.86306770558569
"S01008925",22,4.86306770558569
"S01008926",13,2.873630916937
"S01008927",12,2.65258238486492
"S01008928",12,2.65258238486492
"S01008929",8,1.76838825657661
"S01008930",13,2.873630916937
"S01008931",12,2.65258238486492
"S01008932",11,2.43153385279285
"S01008933",11,2.43153385279285
"S01008934",7,1.54733972450454
"S01008935",8,1.76838825657661
"S01008936",8,1.76838825657661
"S01008937",6,1.32629119243246
"S01008938",5,1.10524266036038
"S01008939",6,1.32629119243246
"S01008940",5,1.10524266036038
"S01008941",0,0
"S01008942",0,0
"S01008943",4,0.884194128288307
"S01008944",4,0.884194128288307
"S01008945",2,0.442097064144154
"S01008946",4,0.884194128288307
"S01008947",8,1.76838825657661
"S01008948",9,1.98943678864869
"S01008949",8,1.76838825657661
"S01008950",8,1.76838825657661
"S01008951",7,1.54733972450454
"S01008952",11,2.43153385279285
"S01008953",7,1.54733972450454
"S01008954",9,1.98943678864869
"S01008955",9,1.98943678864869
"S01008956",8,1.76838825657661
"S01008957",9,1.98943678864869
"S01008958",9,1.98943678864869
"S01008959",4,0.884194128288307
"S01008960",6,1.32629119243246
"S01008961",8,1.76838825657661
"S01008962",10,2.21048532072077
"S01008963",8,1.76838825657661
"S01008964",13,2.873630916937
"S01008965",12,2.65258238486492
"S01008966",10,2.21048532072077
"S01008967",13,2.873630916937
"S01008968",11,2.43153385279285
"S01008969",7,1.54733972450454
"S01008970",13,2.873630916937
"S01008971",8,1.76838825657661
"S01008972",10,2.21048532072077
"S01008973",7,1.54733972450454
"S01008974",12,2.65258238486492
"S01008975",12,2.65258238486492
"S01008976",13,2.873630916937
"S01008977",12,2.65258238486492
"S01008978",12,2.65258238486492
"S01008979",13,2.873630916937
"S01008980",14,3.09467944900908
"S01008981",14,3.09467944900908
"S01008982",16,3.53677651315323
"S01008983",18,3.97887357729738
"S01008984",20,4.42097064144154
"S01008985",18,3.97887357729738
"S01008986",16,3.53677651315323
"S01008987",15,3.31572798108115
"S01008988",12,2.65258238486492
"S01008989",14,3.09467944900908
"S01008990",12,2.65258238486492
"S01008991",10,2.21048532072077
"S01008992",8,1.76838825657661
"S01008993",2,0.442097064144154
"S01008994",1,0.221048532072077
"S01008995",1,0.221048532072077
"S01008996",4,0.884194128288307
"S01008997",4,0.884194128288307
"S01008998",1,0.221048532072077
"S01008999",1,0.221048532072077
"S01009000",1,0.221048532072077
"S01009001",1,0.221048532072077
"S01009002",0,0
"S01009003",3,0.663145596216231
"S01009004",2,0.442097064144154
"S01009005",4,0.884194128288307
"S01009006",4,0.884194128288307
"S01009007",4,0.884194128288307
"S01009008",4,0.884194128288307
"S01009009",3,0.663145596216231
"S01009010",3,0.663145596216231
"S01009011",4,0.884194128288307
"S01009012",3,0.663145596216231
"S01009013",2,0.442097064144154
"S01009014",1,0.221048532072077
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",0,0
"S01009020",1,0.221048532072077
"S01009021",1,0.221048532072077
"S01009022",0,0
"S01009023",0,0
"S01009024",1,0.221048532072077
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",1,0.221048532072077
"S01009031",0,0
"S01009032",0,0
"S01009033",1,0.221048532072077
"S01009034",0,0
"S01009035",0,0
"S01009036",0,0
"S01009037",0,0
"S01009038",0,0
"S01009039",3,0.663145596216231
"S01009040",6,1.32629119243246
"S01009041",8,1.76838825657661
"S01009042",4,0.884194128288307
"S01009043",8,1.76838825657661
"S01009044",8,1.76838825657661
"S01009045",5,1.10524266036038
"S01009046",0,0
"S01009047",1,0.221048532072077
"S01009048",0,0
"S01009049",0,0
"S01009050",3,0.663145596216231
"S01009051",5,1.10524266036038
"S01009052",8,1.76838825657661
"S01009053",12,2.65258238486492
"S01009054",7,1.54733972450454
"S01009055",4,0.884194128288307
"S01009056",12,2.65258238486492
"S01009057",12,2.65258238486492
"S01009058",10,2.21048532072077
"S01009059",10,2.21048532072077
"S01009060",11,2.43153385279285
"S01009061",10,2.21048532072077
"S01009062",11,2.43153385279285
"S01009063",10,2.21048532072077
"S01009064",11,2.43153385279285
"S01009065",11,2.43153385279285
"S01009066",11,2.43153385279285
"S01009067",2,0.442097064144154
"S01009068",4,0.884194128288307
"S01009069",7,1.54733972450454
"S01009070",8,1.76838825657661
"S01009071",0,0
"S01009072",0,0
"S01009073",3,0.663145596216231
"S01009074",3,0.663145596216231
"S01009075",3,0.663145596216231
"S01009076",3,0.663145596216231
"S01009077",8,1.76838825657661
"S01009078",10,2.21048532072077
"S01009079",9,1.98943678864869
"S01009080",7,1.54733972450454
"S01009081",6,1.32629119243246
"S01009082",7,1.54733972450454
"S01009083",6,1.32629119243246
"S01009084",2,0.442097064144154
"S01009085",6,1.32629119243246
"S01009086",6,1.32629119243246
"S01009087",5,1.10524266036038
"S01009088",4,0.884194128288307
"S01009089",4,0.884194128288307
"S01009090",9,1.98943678864869
"S01009091",4,0.884194128288307
"S01009092",10,2.21048532072077
"S01009093",7,1.54733972450454
"S01009094",6,1.32629119243246
"S01009095",8,1.76838825657661
"S01009096",7,1.54733972450454
"S01009097",8,1.76838825657661
"S01009098",7,1.54733972450454
"S01009099",11,2.43153385279285
"S01009100",10,2.21048532072077
"S01009101",10,2.21048532072077
"S01009102",9,1.98943678864869
"S01009103",9,1.98943678864869
"S01009104",8,1.76838825657661
"S01009105",10,2.21048532072077
"S01009106",11,2.43153385279285
"S01009107",10,2.21048532072077
"S01009108",8,1.76838825657661
"S01009109",5,1.10524266036038
"S01009110",7,1.54733972450454
"S01009111",5,1.10524266036038
"S01009112",10,2.21048532072077
"S01009113",9,1.98943678864869
"S01009114",7,1.54733972450454
"S01009115",11,2.43153385279285
"S01009116",8,1.76838825657661
"S01009117",6,1.32629119243246
"S01009118",6,1.32629119243246
"S01009119",5,1.10524266036038
"S01009120",5,1.10524266036038
"S01009121",2,0.442097064144154
"S01009122",1,0.221048532072077
"S01009123",2,0.442097064144154
"S01009124",2,0.442097064144154
"S01009125",2,0.442097064144154
"S01009126",11,2.43153385279285
"S01009127",10,2.21048532072077
"S01009128",11,2.43153385279285
"S01009129",12,2.65258238486492
"S01009130",13,2.873630916937
"S01009131",12,2.65258238486492
"S01009132",7,1.54733972450454
"S01009133",17,3.75782504522531
"S01009134",13,2.873630916937
"S01009135",12,2.65258238486492
"S01009136",8,1.76838825657661
"S01009137",7,1.54733972450454
"S01009138",26,5.747261833874
"S01009139",23,5.08411623765777
"S01009140",23,5.08411623765777
"S01009141",24,5.30516476972984
"S01009142",21,4.64201917351361
"S01009143",23,5.08411623765777
"S01009144",17,3.75782504522531
"S01009145",14,3.09467944900908
"S01009146",12,2.65258238486492
"S01009147",6,1.32629119243246
"S01009148",7,1.54733972450454
"S01009149",16,3.53677651315323
"S01009150",19,4.19992210936946
"S01009151",18,3.97887357729738
"S01009152",19,4.19992210936946
"S01009153",23,5.08411623765777
"S01009154",26,5.747261833874
"S01009155",18,3.97887357729738
"S01009156",16,3.53677651315323
"S01009157",11,2.43153385279285
"S01009158",16,3.53677651315323
"S01009159",13,2.873630916937
"S01009160",14,3.09467944900908
"S01009161",13,2.873630916937
"S01009162",15,3.31572798108115
"S01009163",14,3.09467944900908
"S01009164",7,1.54733972450454
"S01009165",10,2.21048532072077
"S01009166",11,2.43153385279285
"S01009167",12,2.65258238486492
"S01009168",21,4.64201917351361
"S01009169",15,3.31572798108115
"S01009170",12,2.65258238486492
"S01009171",6,1.32629119243246
"S01009172",17,3.75782504522531
"S01009173",5,1.10524266036038
"S01009174",3,0.663145596216231
"S01009175",1,0.221048532072077
"S01009176",6,1.32629119243246
"S01009177",2,0.442097064144154
"S01009178",2,0.442097064144154
"S01009179",4,0.884194128288307
"S01009180",4,0.884194128288307
"S01009181",2,0.442097064144154
"S01009182",3,0.663145596216231
"S01009183",2,0.442097064144154
"S01009184",1,0.221048532072077
"S01009185",1,0.221048532072077
"S01009186",3,0.663145596216231
"S01009187",0,0
"S01009188",2,0.442097064144154
"S01009189",1,0.221048532072077
"S01009190",3,0.663145596216231
"S01009191",2,0.442097064144154
"S01009192",5,1.10524266036038
"S01009193",5,1.10524266036038
"S01009194",1,0.221048532072077
"S01009195",3,0.663145596216231
"S01009196",2,0.442097064144154
"S01009197",4,0.884194128288307
"S01009198",5,1.10524266036038
"S01009199",5,1.10524266036038
"S01009200",5,1.10524266036038
"S01009201",5,1.10524266036038
"S01009202",4,0.884194128288307
"S01009203",4,0.884194128288307
"S01009204",4,0.884194128288307
"S01009205",1,0.221048532072077
"S01009206",1,0.221048532072077
"S01009207",5,1.10524266036038
"S01009208",2,0.442097064144154
"S01009209",3,0.663145596216231
"S01009210",1,0.221048532072077
"S01009211",7,1.54733972450454
"S01009212",6,1.32629119243246
"S01009213",7,1.54733972450454
"S01009214",4,0.884194128288307
"S01009215",7,1.54733972450454
"S01009216",6,1.32629119243246
"S01009217",6,1.32629119243246
"S01009218",7,1.54733972450454
"S01009219",9,1.98943678864869
"S01009220",10,2.21048532072077
"S01009221",11,2.43153385279285
"S01009222",11,2.43153385279285
"S01009223",13,2.873630916937
"S01009224",12,2.65258238486492
"S01009225",11,2.43153385279285
"S01009226",14,3.09467944900908
"S01009227",16,3.53677651315323
"S01009228",15,3.31572798108115
"S01009229",12,2.65258238486492
"S01009230",10,2.21048532072077
"S01009231",7,1.54733972450454
"S01009232",13,2.873630916937
"S01009233",14,3.09467944900908
"S01009234",11,2.43153385279285
"S01009235",10,2.21048532072077
"S01009236",12,2.65258238486492
"S01009237",12,2.65258238486492
"S01009238",9,1.98943678864869
"S01009239",12,2.65258238486492
"S01009240",15,3.31572798108115
"S01009241",13,2.873630916937
"S01009242",10,2.21048532072077
"S01009243",8,1.76838825657661
"S01009244",6,1.32629119243246
"S01009245",6,1.32629119243246
"S01009246",8,1.76838825657661
"S01009247",8,1.76838825657661
"S01009248",8,1.76838825657661
"S01009249",13,2.873630916937
"S01009250",12,2.65258238486492
"S01009251",10,2.21048532072077
"S01009252",8,1.76838825657661
"S01009253",8,1.76838825657661
"S01009254",9,1.98943678864869
"S01009255",12,2.65258238486492
"S01009256",14,3.09467944900908
"S01009257",12,2.65258238486492
"S01009258",2,0.442097064144154
"S01009259",11,2.43153385279285
"S01009260",3,0.663145596216231
"S01009261",8,1.76838825657661
"S01009262",8,1.76838825657661
"S01009263",3,0.663145596216231
"S01009264",1,0.221048532072077
"S01009265",1,0.221048532072077
"S01009266",1,0.221048532072077
"S01009267",1,0.221048532072077
"S01009268",0,0
"S01009269",3,0.663145596216231
"S01009270",3,0.663145596216231
"S01009271",3,0.663145596216231
"S01009272",3,0.663145596216231
"S01009273",1,0.221048532072077
"S01009274",1,0.221048532072077
"S01009275",0,0
"S01009276",0,0
"S01009277",0,0
"S01009278",0,0
"S01009279",0,0
"S01009280",0,0
"S01009281",0,0
"S01009282",0,0
"S01009283",0,0
"S01009284",2,0.442097064144154
"S01009285",2,0.442097064144154
"S01009286",2,0.442097064144154
"S01009287",0,0
"S01009288",2,0.442097064144154
"S01009289",1,0.221048532072077
"S01009290",1,0.221048532072077
"S01009291",1,0.221048532072077
"S01009292",5,1.10524266036038
"S01009293",0,0
"S01009294",0,0
"S01009295",4,0.884194128288307
"S01009296",1,0.221048532072077
"S01009297",7,1.54733972450454
"S01009298",4,0.884194128288307
"S01009299",6,1.32629119243246
"S01009300",4,0.884194128288307
"S01009301",9,1.98943678864869
"S01009302",9,1.98943678864869
"S01009303",10,2.21048532072077
"S01009304",9,1.98943678864869
"S01009305",10,2.21048532072077
"S01009306",11,2.43153385279285
"S01009307",11,2.43153385279285
"S01009308",9,1.98943678864869
"S01009309",8,1.76838825657661
"S01009310",5,1.10524266036038
"S01009311",5,1.10524266036038
"S01009312",8,1.76838825657661
"S01009313",5,1.10524266036038
"S01009314",8,1.76838825657661
"S01009315",6,1.32629119243246
"S01009316",10,2.21048532072077
"S01009317",5,1.10524266036038
"S01009318",7,1.54733972450454
"S01009319",5,1.10524266036038
"S01009320",7,1.54733972450454
"S01009321",2,0.442097064144154
"S01009322",0,0
"S01009323",3,0.663145596216231
"S01009324",5,1.10524266036038
"S01009325",4,0.884194128288307
"S01009326",7,1.54733972450454
"S01009327",7,1.54733972450454
"S01009328",5,1.10524266036038
"S01009329",4,0.884194128288307
"S01009330",4,0.884194128288307
"S01009331",3,0.663145596216231
"S01009332",3,0.663145596216231
"S01009333",6,1.32629119243246
"S01009334",3,0.663145596216231
"S01009335",6,1.32629119243246
"S01009336",3,0.663145596216231
"S01009337",5,1.10524266036038
"S01009338",4,0.884194128288307
"S01009339",5,1.10524266036038
"S01009340",5,1.10524266036038
"S01009341",6,1.32629119243246
"S01009342",5,1.10524266036038
"S01009343",5,1.10524266036038
"S01009344",5,1.10524266036038
"S01009345",6,1.32629119243246
"S01009346",1,0.221048532072077
"S01009347",1,0.221048532072077
"S01009348",4,0.884194128288307
"S01009349",2,0.442097064144154
"S01009350",4,0.884194128288307
"S01009351",4,0.884194128288307
"S01009352",2,0.442097064144154
"S01009353",1,0.221048532072077
"S01009354",2,0.442097064144154
"S01009355",4,0.884194128288307
"S01009356",4,0.884194128288307
"S01009357",1,0.221048532072077
"S01009358",0,0
"S01009359",2,0.442097064144154
"S01009360",4,0.884194128288307
"S01009361",3,0.663145596216231
"S01009362",5,1.10524266036038
"S01009363",4,0.884194128288307
"S01009364",1,0.221048532072077
"S01009365",2,0.442097064144154
"S01009366",5,1.10524266036038
"S01009367",7,1.54733972450454
"S01009368",7,1.54733972450454
"S01009369",7,1.54733972450454
"S01009370",6,1.32629119243246
"S01009371",10,2.21048532072077
"S01009372",6,1.32629119243246
"S01009373",6,1.32629119243246
"S01009374",6,1.32629119243246
"S01009375",10,2.21048532072077
"S01009376",9,1.98943678864869
"S01009377",2,0.442097064144154
"S01009378",6,1.32629119243246
"S01009379",3,0.663145596216231
"S01009380",1,0.221048532072077
"S01009381",6,1.32629119243246
"S01009382",6,1.32629119243246
"S01009383",5,1.10524266036038
"S01009384",1,0.221048532072077
"S01009385",1,0.221048532072077
"S01009386",4,0.884194128288307
"S01009387",3,0.663145596216231
"S01009388",4,0.884194128288307
"S01009389",4,0.884194128288307
"S01009390",1,0.221048532072077
"S01009391",1,0.221048532072077
"S01009392",1,0.221048532072077
"S01009393",1,0.221048532072077
"S01009394",1,0.221048532072077
"S01009395",1,0.221048532072077
"S01009396",1,0.221048532072077
"S01009397",1,0.221048532072077
"S01009398",1,0.221048532072077
"S01009399",1,0.221048532072077
"S01009400",1,0.221048532072077
"S01009401",1,0.221048532072077
"S01009402",1,0.221048532072077
"S01009403",1,0.221048532072077
"S01009404",1,0.221048532072077
"S01009405",2,0.442097064144154
"S01009406",2,0.442097064144154
"S01009407",2,0.442097064144154
"S01009408",2,0.442097064144154
"S01009409",0,0
"S01009410",1,0.221048532072077
"S01009411",1,0.221048532072077
"S01009412",3,0.663145596216231
"S01009413",5,1.10524266036038
"S01009414",4,0.884194128288307
"S01009415",5,1.10524266036038
"S01009416",4,0.884194128288307
"S01009417",2,0.442097064144154
"S01009418",4,0.884194128288307
"S01009419",2,0.442097064144154
"S01009420",2,0.442097064144154
"S01009421",2,0.442097064144154
"S01009422",2,0.442097064144154
"S01009423",2,0.442097064144154
"S01009424",2,0.442097064144154
"S01009425",2,0.442097064144154
"S01009426",2,0.442097064144154
"S01009427",2,0.442097064144154
"S01009428",3,0.663145596216231
"S01009429",3,0.663145596216231
"S01009430",3,0.663145596216231
"S01009431",1,0.221048532072077
"S01009432",3,0.663145596216231
"S01009433",3,0.663145596216231
"S01009434",3,0.663145596216231
"S01009435",3,0.663145596216231
"S01009436",2,0.442097064144154
"S01009437",3,0.663145596216231
"S01009438",2,0.442097064144154
"S01009439",3,0.663145596216231
"S01009440",3,0.663145596216231
"S01009441",3,0.663145596216231
"S01009442",2,0.442097064144154
"S01009443",2,0.442097064144154
"S01009444",2,0.442097064144154
"S01009445",2,0.442097064144154
"S01009446",2,0.442097064144154
"S01009447",2,0.442097064144154
"S01009448",2,0.442097064144154
"S01009449",2,0.442097064144154
"S01009450",2,0.442097064144154
"S01009451",2,0.442097064144154
"S01009452",2,0.442097064144154
"S01009453",2,0.442097064144154
"S01009454",1,0.221048532072077
"S01009455",1,0.221048532072077
"S01009456",4,0.884194128288307
"S01009457",0,0
"S01009458",2,0.442097064144154
"S01009459",2,0.442097064144154
"S01009460",2,0.442097064144154
"S01009461",2,0.442097064144154
"S01009462",2,0.442097064144154
"S01009463",1,0.221048532072077
"S01009464",2,0.442097064144154
"S01009465",2,0.442097064144154
"S01009466",1,0.221048532072077
"S01009467",1,0.221048532072077
"S01009468",1,0.221048532072077
"S01009469",1,0.221048532072077
"S01009470",1,0.221048532072077
"S01009471",9,1.98943678864869
"S01009472",8,1.76838825657661
"S01009473",6,1.32629119243246
"S01009474",1,0.221048532072077
"S01009475",0,0
"S01009476",0,0
"S01009477",11,2.43153385279285
"S01009478",10,2.21048532072077
"S01009479",11,2.43153385279285
"S01009480",10,2.21048532072077
"S01009481",7,1.54733972450454
"S01009482",11,2.43153385279285
"S01009483",11,2.43153385279285
"S01009484",11,2.43153385279285
"S01009485",2,0.442097064144154
"S01009486",5,1.10524266036038
"S01009487",6,1.32629119243246
"S01009488",5,1.10524266036038
"S01009489",5,1.10524266036038
"S01009490",4,0.884194128288307
"S01009491",5,1.10524266036038
