"CODE","2000alcoholOff2016count","2000alcoholOff2016density"
"S01008860",155,12.3345080896219
"S01008861",161,12.8119729188976
"S01008862",141,11.2204234879786
"S01008863",136,10.8225361302489
"S01008864",123,9.78802900015156
"S01008865",114,9.07183175623804
"S01008866",133,10.583803715611
"S01008867",145,11.5387333741624
"S01008868",190,15.1197195937301
"S01008869",164,13.0507053335354
"S01008870",154,12.2549306180759
"S01008871",166,13.2098602766273
"S01008872",153,12.17535314653
"S01008873",126,10.0267614147894
"S01008874",125,9.94718394324346
"S01008875",108,8.59436692696235
"S01008876",71,5.65000047976228
"S01008877",59,4.69507082121091
"S01008878",57,4.53591587811902
"S01008879",54,4.29718346348117
"S01008880",46,3.66056369111359
"S01008881",47,3.74014116265954
"S01008882",83,6.60493013831366
"S01008883",73,5.80915542285418
"S01008884",59,4.69507082121091
"S01008885",83,6.60493013831366
"S01008886",104,8.27605704077856
"S01008887",90,7.16197243913529
"S01008888",49,3.89929610575144
"S01008889",46,3.66056369111359
"S01008890",50,3.97887357729738
"S01008891",47,3.74014116265954
"S01008892",27,2.14859173174059
"S01008893",23,1.8302818455568
"S01008894",19,1.51197195937301
"S01008895",20,1.59154943091895
"S01008896",23,1.8302818455568
"S01008897",22,1.75070437401085
"S01008898",20,1.59154943091895
"S01008899",21,1.6711269024649
"S01008900",26,2.06901426019464
"S01008901",30,2.38732414637843
"S01008902",39,3.10352139029196
"S01008903",33,2.62605656101627
"S01008904",35,2.78521150410817
"S01008905",31,2.46690161792438
"S01008906",34,2.70563403256222
"S01008907",34,2.70563403256222
"S01008908",40,3.18309886183791
"S01008909",38,3.02394391874601
"S01008910",37,2.94436644720006
"S01008911",43,3.42183127647575
"S01008912",51,4.05845104884333
"S01008913",39,3.10352139029196
"S01008914",44,3.5014087480217
"S01008915",41,3.26267633338385
"S01008916",30,2.38732414637843
"S01008917",30,2.38732414637843
"S01008918",30,2.38732414637843
"S01008919",30,2.38732414637843
"S01008920",25,1.98943678864869
"S01008921",31,2.46690161792438
"S01008922",35,2.78521150410817
"S01008923",31,2.46690161792438
"S01008924",30,2.38732414637843
"S01008925",30,2.38732414637843
"S01008926",30,2.38732414637843
"S01008927",28,2.22816920328654
"S01008928",26,2.06901426019464
"S01008929",27,2.14859173174059
"S01008930",29,2.30774667483248
"S01008931",27,2.14859173174059
"S01008932",21,1.6711269024649
"S01008933",21,1.6711269024649
"S01008934",19,1.51197195937301
"S01008935",21,1.6711269024649
"S01008936",20,1.59154943091895
"S01008937",18,1.43239448782706
"S01008938",17,1.35281701628111
"S01008939",19,1.51197195937301
"S01008940",15,1.19366207318922
"S01008941",6,0.477464829275686
"S01008942",4,0.318309886183791
"S01008943",9,0.716197243913529
"S01008944",9,0.716197243913529
"S01008945",8,0.636619772367581
"S01008946",9,0.716197243913529
"S01008947",11,0.875352187005424
"S01008948",13,1.03450713009732
"S01008949",17,1.35281701628111
"S01008950",21,1.6711269024649
"S01008951",20,1.59154943091895
"S01008952",20,1.59154943091895
"S01008953",19,1.51197195937301
"S01008954",19,1.51197195937301
"S01008955",13,1.03450713009732
"S01008956",14,1.11408460164327
"S01008957",17,1.35281701628111
"S01008958",19,1.51197195937301
"S01008959",19,1.51197195937301
"S01008960",21,1.6711269024649
"S01008961",21,1.6711269024649
"S01008962",23,1.8302818455568
"S01008963",23,1.8302818455568
"S01008964",25,1.98943678864869
"S01008965",23,1.8302818455568
"S01008966",19,1.51197195937301
"S01008967",24,1.90985931710274
"S01008968",20,1.59154943091895
"S01008969",21,1.6711269024649
"S01008970",22,1.75070437401085
"S01008971",26,2.06901426019464
"S01008972",26,2.06901426019464
"S01008973",30,2.38732414637843
"S01008974",28,2.22816920328654
"S01008975",35,2.78521150410817
"S01008976",35,2.78521150410817
"S01008977",34,2.70563403256222
"S01008978",42,3.3422538049298
"S01008979",46,3.66056369111359
"S01008980",43,3.42183127647575
"S01008981",34,2.70563403256222
"S01008982",41,3.26267633338385
"S01008983",42,3.3422538049298
"S01008984",36,2.86478897565412
"S01008985",35,2.78521150410817
"S01008986",36,2.86478897565412
"S01008987",32,2.54647908947033
"S01008988",28,2.22816920328654
"S01008989",30,2.38732414637843
"S01008990",29,2.30774667483248
"S01008991",29,2.30774667483248
"S01008992",23,1.8302818455568
"S01008993",15,1.19366207318922
"S01008994",4,0.318309886183791
"S01008995",4,0.318309886183791
"S01008996",9,0.716197243913529
"S01008997",6,0.477464829275686
"S01008998",6,0.477464829275686
"S01008999",3,0.238732414637843
"S01009000",2,0.159154943091895
"S01009001",1,0.0795774715459477
"S01009002",3,0.238732414637843
"S01009003",4,0.318309886183791
"S01009004",4,0.318309886183791
"S01009005",5,0.397887357729738
"S01009006",5,0.397887357729738
"S01009007",4,0.318309886183791
"S01009008",5,0.397887357729738
"S01009009",5,0.397887357729738
"S01009010",5,0.397887357729738
"S01009011",5,0.397887357729738
"S01009012",5,0.397887357729738
"S01009013",5,0.397887357729738
"S01009014",1,0.0795774715459477
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",1,0.0795774715459477
"S01009020",2,0.159154943091895
"S01009021",1,0.0795774715459477
"S01009022",0,0
"S01009023",0,0
"S01009024",1,0.0795774715459477
"S01009025",0,0
"S01009026",0,0
"S01009027",1,0.0795774715459477
"S01009028",0,0
"S01009029",0,0
"S01009030",1,0.0795774715459477
"S01009031",0,0
"S01009032",0,0
"S01009033",1,0.0795774715459477
"S01009034",0,0
"S01009035",0,0
"S01009036",0,0
"S01009037",0,0
"S01009038",3,0.238732414637843
"S01009039",7,0.557042300821634
"S01009040",8,0.636619772367581
"S01009041",8,0.636619772367581
"S01009042",8,0.636619772367581
"S01009043",8,0.636619772367581
"S01009044",8,0.636619772367581
"S01009045",8,0.636619772367581
"S01009046",2,0.159154943091895
"S01009047",1,0.0795774715459477
"S01009048",0,0
"S01009049",0,0
"S01009050",10,0.795774715459477
"S01009051",12,0.954929658551372
"S01009052",12,0.954929658551372
"S01009053",13,1.03450713009732
"S01009054",12,0.954929658551372
"S01009055",12,0.954929658551372
"S01009056",13,1.03450713009732
"S01009057",14,1.11408460164327
"S01009058",13,1.03450713009732
"S01009059",16,1.27323954473516
"S01009060",18,1.43239448782706
"S01009061",15,1.19366207318922
"S01009062",14,1.11408460164327
"S01009063",14,1.11408460164327
"S01009064",16,1.27323954473516
"S01009065",16,1.27323954473516
"S01009066",16,1.27323954473516
"S01009067",14,1.11408460164327
"S01009068",17,1.35281701628111
"S01009069",17,1.35281701628111
"S01009070",19,1.51197195937301
"S01009071",3,0.238732414637843
"S01009072",5,0.397887357729738
"S01009073",3,0.238732414637843
"S01009074",3,0.238732414637843
"S01009075",3,0.238732414637843
"S01009076",3,0.238732414637843
"S01009077",17,1.35281701628111
"S01009078",14,1.11408460164327
"S01009079",14,1.11408460164327
"S01009080",15,1.19366207318922
"S01009081",12,0.954929658551372
"S01009082",9,0.716197243913529
"S01009083",8,0.636619772367581
"S01009084",8,0.636619772367581
"S01009085",9,0.716197243913529
"S01009086",10,0.795774715459477
"S01009087",9,0.716197243913529
"S01009088",11,0.875352187005424
"S01009089",13,1.03450713009732
"S01009090",14,1.11408460164327
"S01009091",14,1.11408460164327
"S01009092",14,1.11408460164327
"S01009093",13,1.03450713009732
"S01009094",20,1.59154943091895
"S01009095",17,1.35281701628111
"S01009096",12,0.954929658551372
"S01009097",13,1.03450713009732
"S01009098",27,2.14859173174059
"S01009099",15,1.19366207318922
"S01009100",17,1.35281701628111
"S01009101",21,1.6711269024649
"S01009102",27,2.14859173174059
"S01009103",20,1.59154943091895
"S01009104",19,1.51197195937301
"S01009105",20,1.59154943091895
"S01009106",20,1.59154943091895
"S01009107",23,1.8302818455568
"S01009108",19,1.51197195937301
"S01009109",15,1.19366207318922
"S01009110",16,1.27323954473516
"S01009111",14,1.11408460164327
"S01009112",16,1.27323954473516
"S01009113",20,1.59154943091895
"S01009114",16,1.27323954473516
"S01009115",21,1.6711269024649
"S01009116",18,1.43239448782706
"S01009117",13,1.03450713009732
"S01009118",13,1.03450713009732
"S01009119",15,1.19366207318922
"S01009120",12,0.954929658551372
"S01009121",13,1.03450713009732
"S01009122",3,0.238732414637843
"S01009123",3,0.238732414637843
"S01009124",3,0.238732414637843
"S01009125",3,0.238732414637843
"S01009126",22,1.75070437401085
"S01009127",22,1.75070437401085
"S01009128",30,2.38732414637843
"S01009129",26,2.06901426019464
"S01009130",25,1.98943678864869
"S01009131",33,2.62605656101627
"S01009132",29,2.30774667483248
"S01009133",41,3.26267633338385
"S01009134",42,3.3422538049298
"S01009135",46,3.66056369111359
"S01009136",41,3.26267633338385
"S01009137",41,3.26267633338385
"S01009138",41,3.26267633338385
"S01009139",33,2.62605656101627
"S01009140",34,2.70563403256222
"S01009141",39,3.10352139029196
"S01009142",36,2.86478897565412
"S01009143",35,2.78521150410817
"S01009144",34,2.70563403256222
"S01009145",32,2.54647908947033
"S01009146",32,2.54647908947033
"S01009147",32,2.54647908947033
"S01009148",34,2.70563403256222
"S01009149",33,2.62605656101627
"S01009150",32,2.54647908947033
"S01009151",32,2.54647908947033
"S01009152",32,2.54647908947033
"S01009153",35,2.78521150410817
"S01009154",43,3.42183127647575
"S01009155",35,2.78521150410817
"S01009156",37,2.94436644720006
"S01009157",30,2.38732414637843
"S01009158",38,3.02394391874601
"S01009159",17,1.35281701628111
"S01009160",18,1.43239448782706
"S01009161",38,3.02394391874601
"S01009162",24,1.90985931710274
"S01009163",41,3.26267633338385
"S01009164",13,1.03450713009732
"S01009165",17,1.35281701628111
"S01009166",17,1.35281701628111
"S01009167",15,1.19366207318922
"S01009168",40,3.18309886183791
"S01009169",23,1.8302818455568
"S01009170",15,1.19366207318922
"S01009171",15,1.19366207318922
"S01009172",31,2.46690161792438
"S01009173",23,1.8302818455568
"S01009174",17,1.35281701628111
"S01009175",19,1.51197195937301
"S01009176",29,2.30774667483248
"S01009177",22,1.75070437401085
"S01009178",21,1.6711269024649
"S01009179",20,1.59154943091895
"S01009180",19,1.51197195937301
"S01009181",5,0.397887357729738
"S01009182",5,0.397887357729738
"S01009183",5,0.397887357729738
"S01009184",1,0.0795774715459477
"S01009185",1,0.0795774715459477
"S01009186",3,0.238732414637843
"S01009187",2,0.159154943091895
"S01009188",2,0.159154943091895
"S01009189",6,0.477464829275686
"S01009190",12,0.954929658551372
"S01009191",8,0.636619772367581
"S01009192",11,0.875352187005424
"S01009193",11,0.875352187005424
"S01009194",8,0.636619772367581
"S01009195",9,0.716197243913529
"S01009196",8,0.636619772367581
"S01009197",10,0.795774715459477
"S01009198",8,0.636619772367581
"S01009199",7,0.557042300821634
"S01009200",7,0.557042300821634
"S01009201",7,0.557042300821634
"S01009202",6,0.477464829275686
"S01009203",5,0.397887357729738
"S01009204",4,0.318309886183791
"S01009205",5,0.397887357729738
"S01009206",7,0.557042300821634
"S01009207",7,0.557042300821634
"S01009208",12,0.954929658551372
"S01009209",7,0.557042300821634
"S01009210",7,0.557042300821634
"S01009211",14,1.11408460164327
"S01009212",13,1.03450713009732
"S01009213",9,0.716197243913529
"S01009214",15,1.19366207318922
"S01009215",20,1.59154943091895
"S01009216",16,1.27323954473516
"S01009217",14,1.11408460164327
"S01009218",19,1.51197195937301
"S01009219",23,1.8302818455568
"S01009220",24,1.90985931710274
"S01009221",23,1.8302818455568
"S01009222",26,2.06901426019464
"S01009223",23,1.8302818455568
"S01009224",22,1.75070437401085
"S01009225",23,1.8302818455568
"S01009226",20,1.59154943091895
"S01009227",19,1.51197195937301
"S01009228",19,1.51197195937301
"S01009229",19,1.51197195937301
"S01009230",17,1.35281701628111
"S01009231",13,1.03450713009732
"S01009232",18,1.43239448782706
"S01009233",17,1.35281701628111
"S01009234",17,1.35281701628111
"S01009235",17,1.35281701628111
"S01009236",17,1.35281701628111
"S01009237",18,1.43239448782706
"S01009238",19,1.51197195937301
"S01009239",23,1.8302818455568
"S01009240",20,1.59154943091895
"S01009241",20,1.59154943091895
"S01009242",19,1.51197195937301
"S01009243",12,0.954929658551372
"S01009244",8,0.636619772367581
"S01009245",11,0.875352187005424
"S01009246",13,1.03450713009732
"S01009247",14,1.11408460164327
"S01009248",14,1.11408460164327
"S01009249",14,1.11408460164327
"S01009250",14,1.11408460164327
"S01009251",14,1.11408460164327
"S01009252",14,1.11408460164327
"S01009253",11,0.875352187005424
"S01009254",14,1.11408460164327
"S01009255",14,1.11408460164327
"S01009256",14,1.11408460164327
"S01009257",14,1.11408460164327
"S01009258",2,0.159154943091895
"S01009259",14,1.11408460164327
"S01009260",9,0.716197243913529
"S01009261",14,1.11408460164327
"S01009262",14,1.11408460164327
"S01009263",11,0.875352187005424
"S01009264",1,0.0795774715459477
"S01009265",1,0.0795774715459477
"S01009266",1,0.0795774715459477
"S01009267",1,0.0795774715459477
"S01009268",0,0
"S01009269",3,0.238732414637843
"S01009270",3,0.238732414637843
"S01009271",3,0.238732414637843
"S01009272",3,0.238732414637843
"S01009273",1,0.0795774715459477
"S01009274",1,0.0795774715459477
"S01009275",1,0.0795774715459477
"S01009276",3,0.238732414637843
"S01009277",0,0
"S01009278",0,0
"S01009279",0,0
"S01009280",0,0
"S01009281",0,0
"S01009282",0,0
"S01009283",3,0.238732414637843
"S01009284",2,0.159154943091895
"S01009285",2,0.159154943091895
"S01009286",2,0.159154943091895
"S01009287",1,0.0795774715459477
"S01009288",2,0.159154943091895
"S01009289",1,0.0795774715459477
"S01009290",3,0.238732414637843
"S01009291",3,0.238732414637843
"S01009292",11,0.875352187005424
"S01009293",5,0.397887357729738
"S01009294",4,0.318309886183791
"S01009295",11,0.875352187005424
"S01009296",9,0.716197243913529
"S01009297",13,1.03450713009732
"S01009298",11,0.875352187005424
"S01009299",12,0.954929658551372
"S01009300",11,0.875352187005424
"S01009301",12,0.954929658551372
"S01009302",15,1.19366207318922
"S01009303",18,1.43239448782706
"S01009304",14,1.11408460164327
"S01009305",14,1.11408460164327
"S01009306",15,1.19366207318922
"S01009307",15,1.19366207318922
"S01009308",14,1.11408460164327
"S01009309",14,1.11408460164327
"S01009310",13,1.03450713009732
"S01009311",10,0.795774715459477
"S01009312",15,1.19366207318922
"S01009313",14,1.11408460164327
"S01009314",18,1.43239448782706
"S01009315",16,1.27323954473516
"S01009316",19,1.51197195937301
"S01009317",20,1.59154943091895
"S01009318",19,1.51197195937301
"S01009319",19,1.51197195937301
"S01009320",16,1.27323954473516
"S01009321",10,0.795774715459477
"S01009322",1,0.0795774715459477
"S01009323",9,0.716197243913529
"S01009324",9,0.716197243913529
"S01009325",10,0.795774715459477
"S01009326",14,1.11408460164327
"S01009327",15,1.19366207318922
"S01009328",7,0.557042300821634
"S01009329",7,0.557042300821634
"S01009330",7,0.557042300821634
"S01009331",7,0.557042300821634
"S01009332",10,0.795774715459477
"S01009333",17,1.35281701628111
"S01009334",14,1.11408460164327
"S01009335",17,1.35281701628111
"S01009336",13,1.03450713009732
"S01009337",12,0.954929658551372
"S01009338",10,0.795774715459477
"S01009339",15,1.19366207318922
"S01009340",10,0.795774715459477
"S01009341",14,1.11408460164327
"S01009342",11,0.875352187005424
"S01009343",8,0.636619772367581
"S01009344",7,0.557042300821634
"S01009345",7,0.557042300821634
"S01009346",4,0.318309886183791
"S01009347",4,0.318309886183791
"S01009348",6,0.477464829275686
"S01009349",5,0.397887357729738
"S01009350",6,0.477464829275686
"S01009351",7,0.557042300821634
"S01009352",11,0.875352187005424
"S01009353",2,0.159154943091895
"S01009354",7,0.557042300821634
"S01009355",7,0.557042300821634
"S01009356",8,0.636619772367581
"S01009357",12,0.954929658551372
"S01009358",11,0.875352187005424
"S01009359",7,0.557042300821634
"S01009360",12,0.954929658551372
"S01009361",10,0.795774715459477
"S01009362",9,0.716197243913529
"S01009363",6,0.477464829275686
"S01009364",8,0.636619772367581
"S01009365",6,0.477464829275686
"S01009366",7,0.557042300821634
"S01009367",10,0.795774715459477
"S01009368",10,0.795774715459477
"S01009369",10,0.795774715459477
"S01009370",8,0.636619772367581
"S01009371",10,0.795774715459477
"S01009372",10,0.795774715459477
"S01009373",10,0.795774715459477
"S01009374",10,0.795774715459477
"S01009375",10,0.795774715459477
"S01009376",10,0.795774715459477
"S01009377",9,0.716197243913529
"S01009378",9,0.716197243913529
"S01009379",8,0.636619772367581
"S01009380",6,0.477464829275686
"S01009381",10,0.795774715459477
"S01009382",10,0.795774715459477
"S01009383",11,0.875352187005424
"S01009384",1,0.0795774715459477
"S01009385",1,0.0795774715459477
"S01009386",6,0.477464829275686
"S01009387",6,0.477464829275686
"S01009388",7,0.557042300821634
"S01009389",9,0.716197243913529
"S01009390",5,0.397887357729738
"S01009391",3,0.238732414637843
"S01009392",1,0.0795774715459477
"S01009393",2,0.159154943091895
"S01009394",3,0.238732414637843
"S01009395",1,0.0795774715459477
"S01009396",1,0.0795774715459477
"S01009397",1,0.0795774715459477
"S01009398",1,0.0795774715459477
"S01009399",1,0.0795774715459477
