"CODE","5000alcoholTOTAL2012count","5000alcoholTOTAL2012density"
"S01009031",2,0.0254647908947033
"S01009032",3,0.0381971863420549
"S01009033",4,0.0509295817894065
"S01009034",0,0
"S01009035",1,0.0127323954473516
"S01009036",8,0.101859163578813
"S01009037",33,0.420169049762604
"S01009038",33,0.420169049762604
"S01009039",34,0.432901445209955
"S01009040",34,0.432901445209955
"S01009041",34,0.432901445209955
"S01009042",34,0.432901445209955
"S01009043",34,0.432901445209955
"S01009044",34,0.432901445209955
"S01009045",34,0.432901445209955
"S01009046",34,0.432901445209955
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",56,0.713014145051691
"S01009051",59,0.751211331393746
"S01009052",63,0.802140913183153
"S01009053",58,0.738478935946394
"S01009054",58,0.738478935946394
"S01009055",59,0.751211331393746
"S01009056",61,0.776676122288449
"S01009057",66,0.840338099525207
"S01009058",70,0.891267681314614
"S01009059",75,0.954929658551372
"S01009060",75,0.954929658551372
"S01009061",61,0.776676122288449
"S01009062",60,0.763943726841098
"S01009063",59,0.751211331393746
"S01009064",61,0.776676122288449
"S01009065",64,0.814873308630504
"S01009066",69,0.878535285867262
"S01009067",63,0.802140913183153
"S01009068",62,0.789408517735801
"S01009069",62,0.789408517735801
"S01009070",67,0.853070494972559
"S01009071",78,0.993126844893427
"S01009072",72,0.916732472209317
"S01009073",84,1.06952121757754
"S01009074",89,1.13318319481429
"S01009075",84,1.06952121757754
"S01009076",84,1.06952121757754
"S01009077",82,1.04405642668283
"S01009078",81,1.03132403123548
"S01009079",91,1.158647985709
"S01009080",98,1.24777475384046
"S01009081",108,1.37509870831398
"S01009082",110,1.40056349920868
"S01009083",103,1.31143673107722
"S01009084",94,1.19684517205105
"S01009085",89,1.13318319481429
"S01009086",84,1.06952121757754
"S01009087",80,1.01859163578813
"S01009088",184,2.3427607623127
"S01009089",172,2.18997201694448
"S01009090",173,2.20270441239183
"S01009091",164,2.08811285336567
"S01009092",191,2.43188753044416
"S01009093",201,2.55921148491768
"S01009094",195,2.48281711223357
"S01009095",200,2.54647908947033
"S01009096",199,2.53374669402297
"S01009097",195,2.48281711223357
"S01009098",192,2.44461992589151
"S01009099",178,2.26636638962859
"S01009100",191,2.43188753044416
"S01009101",192,2.44461992589151
"S01009102",187,2.38095794865475
"S01009103",194,2.47008471678622
"S01009104",184,2.3427607623127
"S01009105",180,2.29183118052329
"S01009106",179,2.27909878507594
"S01009107",188,2.39369034410211
"S01009108",190,2.41915513499681
"S01009109",183,2.33002836686535
"S01009110",182,2.317295971418
"S01009111",181,2.30456357597064
"S01009112",182,2.317295971418
"S01009113",215,2.7374650211806
"S01009114",217,2.7629298120753
"S01009115",211,2.68653543939119
"S01009116",212,2.69926783483854
"S01009117",229,2.91571855744352
"S01009118",224,2.85205658020676
"S01009119",215,2.7374650211806
"S01009120",216,2.75019741662795
"S01009121",214,2.72473262573325
"S01009122",90,1.14591559026165
"S01009123",41,0.522028213341417
"S01009124",41,0.522028213341417
"S01009125",38,0.483831026999362
"S01009126",227,2.89025376654882
"S01009127",228,2.90298616199617
"S01009128",218,2.77566220752265
"S01009129",226,2.87752137110147
"S01009130",228,2.90298616199617
"S01009131",226,2.87752137110147
"S01009132",211,2.68653543939119
"S01009133",228,2.90298616199617
"S01009134",222,2.82659178931206
"S01009135",221,2.81385939386471
"S01009136",208,2.64833825304914
"S01009137",204,2.59740867125973
"S01009138",226,2.87752137110147
"S01009139",237,3.01757772102234
"S01009140",237,3.01757772102234
"S01009141",230,2.92845095289087
"S01009142",237,3.01757772102234
"S01009143",237,3.01757772102234
"S01009144",236,3.00484532557498
"S01009145",237,3.01757772102234
"S01009146",237,3.01757772102234
"S01009147",237,3.01757772102234
"S01009148",231,2.94118334833823
"S01009149",239,3.04304251191704
"S01009150",239,3.04304251191704
"S01009151",232,2.95391574378558
"S01009152",232,2.95391574378558
"S01009153",236,3.00484532557498
"S01009154",220,2.80112699841736
"S01009155",223,2.83932418475941
"S01009156",210,2.67380304394384
"S01009157",199,2.53374669402297
"S01009158",202,2.57194388036503
"S01009159",200,2.54647908947033
"S01009160",203,2.58467627581238
"S01009161",209,2.66107064849649
"S01009162",206,2.62287346215443
"S01009163",202,2.57194388036503
"S01009164",198,2.52101429857562
"S01009165",193,2.45735232133886
"S01009166",195,2.48281711223357
"S01009167",198,2.52101429857562
"S01009168",203,2.58467627581238
"S01009169",205,2.61014106670708
"S01009170",198,2.52101429857562
"S01009171",195,2.48281711223357
"S01009172",219,2.78839460297001
"S01009173",207,2.63560585760179
"S01009174",194,2.47008471678622
"S01009175",187,2.38095794865475
"S01009176",195,2.48281711223357
"S01009177",215,2.7374650211806
"S01009178",209,2.66107064849649
"S01009179",211,2.68653543939119
"S01009180",208,2.64833825304914
"S01009181",169,2.15177483060243
"S01009182",176,2.24090159873389
"S01009183",176,2.24090159873389
"S01009184",5,0.0636619772367581
"S01009185",5,0.0636619772367581
"S01009186",135,1.71887338539247
"S01009187",46,0.585690190578175
"S01009188",27,0.343774677078494
"S01009189",69,0.878535285867262
"S01009190",189,2.40642273954946
"S01009191",164,2.08811285336567
"S01009192",169,2.15177483060243
"S01009193",207,2.63560585760179
"S01009194",168,2.13904243515507
"S01009195",164,2.08811285336567
"S01009196",163,2.07538045791832
"S01009197",153,1.9480565034448
"S01009198",125,1.59154943091895
"S01009199",98,1.24777475384046
"S01009200",83,1.05678882213019
"S01009201",72,0.916732472209317
"S01009202",70,0.891267681314614
"S01009203",72,0.916732472209317
"S01009204",66,0.840338099525207
"S01009205",90,1.14591559026165
"S01009206",91,1.158647985709
"S01009207",97,1.23504235839311
"S01009208",152,1.93532410799745
"S01009209",143,1.82073254897128
"S01009210",109,1.38783110376133
"S01009211",191,2.43188753044416
"S01009212",183,2.33002836686535
"S01009213",186,2.3682255532074
"S01009214",174,2.21543680783918
"S01009215",214,2.72473262573325
"S01009216",213,2.7120002302859
"S01009217",204,2.59740867125973
"S01009218",205,2.61014106670708
"S01009219",188,2.39369034410211
"S01009220",199,2.53374669402297
"S01009221",193,2.45735232133886
"S01009222",191,2.43188753044416
"S01009223",190,2.41915513499681
"S01009224",195,2.48281711223357
"S01009225",197,2.50828190312827
"S01009226",185,2.35549315776005
"S01009227",177,2.25363399418124
"S01009228",178,2.26636638962859
"S01009229",173,2.20270441239183
"S01009230",142,1.80800015352393
"S01009231",88,1.12045079936694
"S01009232",166,2.11357764426037
"S01009233",168,2.13904243515507
"S01009234",160,2.03718327157626
"S01009235",142,1.80800015352393
"S01009236",157,1.99898608523421
"S01009237",168,2.13904243515507
"S01009238",177,2.25363399418124
"S01009239",181,2.30456357597064
"S01009240",183,2.33002836686535
"S01009241",186,2.3682255532074
"S01009242",172,2.18997201694448
"S01009243",75,0.954929658551372
"S01009244",76,0.967662053998724
"S01009245",74,0.94219726310402
"S01009246",73,0.929464867656669
"S01009247",74,0.94219726310402
"S01009248",73,0.929464867656669
"S01009249",71,0.904000076761965
"S01009250",71,0.904000076761965
"S01009251",71,0.904000076761965
"S01009252",73,0.929464867656669
"S01009253",73,0.929464867656669
"S01009254",73,0.929464867656669
"S01009255",72,0.916732472209317
"S01009256",71,0.904000076761965
"S01009257",70,0.891267681314614
"S01009258",65,0.827605704077856
"S01009259",73,0.929464867656669
"S01009260",68,0.865802890419911
"S01009261",73,0.929464867656669
"S01009262",73,0.929464867656669
"S01009263",73,0.929464867656669
"S01009264",27,0.343774677078494
"S01009265",27,0.343774677078494
"S01009266",24,0.305577490736439
"S01009267",27,0.343774677078494
"S01009268",21,0.267380304394384
"S01009269",28,0.356507072525846
"S01009270",25,0.318309886183791
"S01009271",26,0.331042281631142
"S01009272",31,0.3947042588679
"S01009273",15,0.190985931710274
"S01009274",15,0.190985931710274
"S01009275",15,0.190985931710274
"S01009276",66,0.840338099525207
"S01009277",112,1.42602829010338
"S01009278",39,0.496563422446713
"S01009279",35,0.445633840657307
"S01009280",24,0.305577490736439
"S01009281",29,0.369239467973197
"S01009282",28,0.356507072525846
"S01009283",70,0.891267681314614
"S01009284",103,1.31143673107722
"S01009285",96,1.22230996294576
"S01009286",87,1.10771840391959
"S01009287",148,1.88439452620804
"S01009288",118,1.50242266278749
"S01009289",139,1.76980296718188
"S01009290",131,1.66794380360306
"S01009291",135,1.71887338539247
"S01009292",145,1.84619733986599
"S01009293",135,1.71887338539247
"S01009294",134,1.70614098994512
"S01009295",154,1.96078889889215
"S01009296",138,1.75707057173452
"S01009297",156,1.98625368978685
"S01009298",163,2.07538045791832
"S01009299",168,2.13904243515507
"S01009300",170,2.16450722604978
"S01009301",167,2.12631003970772
"S01009302",163,2.07538045791832
"S01009303",172,2.18997201694448
"S01009304",160,2.03718327157626
"S01009305",162,2.06264806247096
"S01009306",165,2.10084524881302
"S01009307",165,2.10084524881302
"S01009308",184,2.3427607623127
"S01009309",184,2.3427607623127
"S01009310",182,2.317295971418
"S01009311",194,2.47008471678622
"S01009312",183,2.33002836686535
"S01009313",195,2.48281711223357
"S01009314",193,2.45735232133886
"S01009315",200,2.54647908947033
"S01009316",183,2.33002836686535
"S01009317",180,2.29183118052329
"S01009318",176,2.24090159873389
"S01009319",179,2.27909878507594
"S01009320",174,2.21543680783918
"S01009321",164,2.08811285336567
"S01009322",187,2.38095794865475
"S01009323",152,1.93532410799745
"S01009324",151,1.9225917125501
"S01009325",161,2.04991566702361
"S01009326",167,2.12631003970772
"S01009327",165,2.10084524881302
"S01009328",199,2.53374669402297
"S01009329",201,2.55921148491768
"S01009330",201,2.55921148491768
"S01009331",194,2.47008471678622
"S01009332",183,2.33002836686535
"S01009333",200,2.54647908947033
"S01009334",194,2.47008471678622
"S01009335",192,2.44461992589151
"S01009336",188,2.39369034410211
"S01009337",201,2.55921148491768
"S01009338",199,2.53374669402297
"S01009339",199,2.53374669402297
"S01009340",201,2.55921148491768
"S01009341",200,2.54647908947033
"S01009342",204,2.59740867125973
"S01009343",205,2.61014106670708
"S01009344",204,2.59740867125973
"S01009345",203,2.58467627581238
"S01009346",199,2.53374669402297
"S01009347",197,2.50828190312827
"S01009348",202,2.57194388036503
"S01009349",202,2.57194388036503
"S01009350",202,2.57194388036503
"S01009351",201,2.55921148491768
"S01009352",198,2.52101429857562
"S01009353",193,2.45735232133886
"S01009354",201,2.55921148491768
"S01009355",205,2.61014106670708
"S01009356",206,2.62287346215443
"S01009357",208,2.64833825304914
"S01009358",204,2.59740867125973
"S01009359",201,2.55921148491768
"S01009360",200,2.54647908947033
"S01009361",195,2.48281711223357
"S01009362",205,2.61014106670708
"S01009363",200,2.54647908947033
"S01009364",199,2.53374669402297
"S01009365",194,2.47008471678622
"S01009366",198,2.52101429857562
"S01009367",179,2.27909878507594
"S01009368",181,2.30456357597064
"S01009369",188,2.39369034410211
"S01009370",192,2.44461992589151
"S01009371",150,1.90985931710274
"S01009372",179,2.27909878507594
"S01009373",186,2.3682255532074
"S01009374",158,2.01171848068156
"S01009375",129,1.64247901270836
"S01009376",122,1.5533522445769
"S01009377",119,1.51515505823484
"S01009378",139,1.76980296718188
"S01009379",157,1.99898608523421
"S01009380",133,1.69340859449777
"S01009381",112,1.42602829010338
"S01009382",114,1.45149308099809
"S01009383",112,1.42602829010338
"S01009384",91,1.158647985709
"S01009385",91,1.158647985709
"S01009386",107,1.36236631286662
"S01009387",99,1.26050714928781
"S01009388",103,1.31143673107722
"S01009389",122,1.5533522445769
"S01009390",87,1.10771840391959
"S01009391",83,1.05678882213019
"S01009392",80,1.01859163578813
"S01009393",103,1.31143673107722
"S01009394",88,1.12045079936694
"S01009395",68,0.865802890419911
"S01009396",72,0.916732472209317
"S01009397",82,1.04405642668283
"S01009398",74,0.94219726310402
"S01009399",76,0.967662053998724
"S01009400",72,0.916732472209317
"S01009401",65,0.827605704077856
"S01009402",56,0.713014145051691
"S01009403",55,0.700281749604339
"S01009404",183,2.33002836686535
"S01009405",123,1.56608464002425
"S01009406",113,1.43876068555073
"S01009407",105,1.33690152197192
"S01009408",111,1.41329589465603
"S01009409",109,1.38783110376133
"S01009410",110,1.40056349920868
"S01009411",103,1.31143673107722
"S01009412",102,1.29870433562987
"S01009413",104,1.32416912652457
"S01009414",92,1.17138038115635
"S01009415",88,1.12045079936694
"S01009416",93,1.1841127766037
"S01009417",94,1.19684517205105
"S01009418",91,1.158647985709
"S01009419",65,0.827605704077856
"S01009420",64,0.814873308630504
"S01009421",70,0.891267681314614
"S01009422",77,0.980394449446075
"S01009423",92,1.17138038115635
"S01009424",92,1.17138038115635
"S01009425",91,1.158647985709
"S01009426",86,1.09498600847224
"S01009427",90,1.14591559026165
"S01009428",75,0.954929658551372
"S01009429",79,1.00585924034078
"S01009430",84,1.06952121757754
"S01009431",98,1.24777475384046
"S01009432",64,0.814873308630504
"S01009433",63,0.802140913183153
"S01009434",66,0.840338099525207
"S01009435",63,0.802140913183153
"S01009436",71,0.904000076761965
"S01009437",74,0.94219726310402
"S01009438",76,0.967662053998724
"S01009439",76,0.967662053998724
"S01009440",71,0.904000076761965
"S01009441",72,0.916732472209317
"S01009442",67,0.853070494972559
"S01009443",68,0.865802890419911
"S01009444",105,1.33690152197192
"S01009445",105,1.33690152197192
"S01009446",104,1.32416912652457
"S01009447",107,1.36236631286662
"S01009448",101,1.28597194018251
"S01009449",106,1.34963391741927
"S01009450",95,1.2095775674984
"S01009451",108,1.37509870831398
"S01009452",108,1.37509870831398
"S01009453",108,1.37509870831398
"S01009454",39,0.496563422446713
"S01009455",33,0.420169049762604
"S01009456",103,1.31143673107722
"S01009457",48,0.611154981472878
"S01009458",40,0.509295817894065
"S01009459",39,0.496563422446713
"S01009460",39,0.496563422446713
"S01009461",40,0.509295817894065
"S01009462",40,0.509295817894065
"S01009463",35,0.445633840657307
"S01009464",40,0.509295817894065
"S01009465",40,0.509295817894065
"S01009466",35,0.445633840657307
"S01009467",53,0.674816958709636
"S01009468",82,1.04405642668283
"S01009469",89,1.13318319481429
"S01009470",98,1.24777475384046
"S01009471",152,1.93532410799745
"S01009472",152,1.93532410799745
"S01009473",152,1.93532410799745
"S01009474",151,1.9225917125501
"S01009475",140,1.78253536262923
"S01009476",129,1.64247901270836
"S01009477",143,1.82073254897128
"S01009478",142,1.80800015352393
"S01009479",151,1.9225917125501
"S01009480",151,1.9225917125501
"S01009481",142,1.80800015352393
"S01009482",142,1.80800015352393
"S01009483",142,1.80800015352393
"S01009484",146,1.85892973531334
"S01009485",143,1.82073254897128
"S01009486",143,1.82073254897128
"S01009487",143,1.82073254897128
"S01009488",143,1.82073254897128
"S01009489",100,1.27323954473516
"S01009490",103,1.31143673107722
"S01009491",103,1.31143673107722
"S01009492",104,1.32416912652457
"S01009493",153,1.9480565034448
"S01009494",150,1.90985931710274
"S01009495",146,1.85892973531334
"S01009496",160,2.03718327157626
"S01009497",154,1.96078889889215
"S01009498",159,2.02445087612891
"S01009499",154,1.96078889889215
"S01009500",163,2.07538045791832
"S01009501",152,1.93532410799745
"S01009502",159,2.02445087612891
"S01009503",162,2.06264806247096
"S01009504",143,1.82073254897128
"S01009505",147,1.87166213076069
"S01009506",151,1.9225917125501
"S01009507",150,1.90985931710274
"S01009508",156,1.98625368978685
"S01009509",147,1.87166213076069
"S01009510",156,1.98625368978685
"S01009511",152,1.93532410799745
"S01009512",157,1.99898608523421
"S01009513",163,2.07538045791832
"S01009514",170,2.16450722604978
"S01009515",166,2.11357764426037
"S01009516",161,2.04991566702361
"S01009517",169,2.15177483060243
"S01009518",170,2.16450722604978
"S01009519",161,2.04991566702361
"S01009520",151,1.9225917125501
"S01009521",153,1.9480565034448
"S01009522",152,1.93532410799745
"S01009523",148,1.88439452620804
"S01009524",142,1.80800015352393
"S01009525",142,1.80800015352393
"S01009526",142,1.80800015352393
"S01009527",150,1.90985931710274
"S01009528",145,1.84619733986599
"S01009529",153,1.9480565034448
"S01009530",153,1.9480565034448
"S01009531",155,1.9735212943395
"S01009532",153,1.9480565034448
"S01009533",153,1.9480565034448
"S01009534",153,1.9480565034448
"S01009535",153,1.9480565034448
"S01009536",150,1.90985931710274
"S01009537",152,1.93532410799745
"S01009538",151,1.9225917125501
"S01009539",153,1.9480565034448
"S01009540",153,1.9480565034448
"S01009541",81,1.03132403123548
